Species,x,y
Symphyotrichum_ascendens,-108.0,39.76
Symphyotrichum_ascendens,-108.0,39.94
Symphyotrichum_ascendens,-107.98,38.6
Symphyotrichum_ascendens,-107.98,39.72
Symphyotrichum_ascendens,-107.967909,38.981537
Symphyotrichum_ascendens,-107.9482,39.5342
Symphyotrichum_ascendens,-107.934056,38.968222
Symphyotrichum_ascendens,-107.918376,41.012195
Symphyotrichum_ascendens,-107.904243,37.88507
Symphyotrichum_ascendens,-107.88067,37.27528
Symphyotrichum_ascendens,-107.876174,38.47832
Symphyotrichum_ascendens,-107.703453,38.080655
Symphyotrichum_ascendens,-107.68,39.24
Symphyotrichum_ascendens,-107.68,40.2
Symphyotrichum_ascendens,-107.6394278,47.5809392
Symphyotrichum_ascendens,-107.575278,39.131389
Symphyotrichum_ascendens,-107.55,37.25
Symphyotrichum_ascendens,-107.519755,39.110651
Symphyotrichum_ascendens,-107.51,38.48
Symphyotrichum_ascendens,-107.46667,45.45
Symphyotrichum_ascendens,-107.4631,37.2588
Symphyotrichum_ascendens,-107.4552,44.3355
Symphyotrichum_ascendens,-107.446019,45.591496
Symphyotrichum_ascendens,-107.41,37.02
Symphyotrichum_ascendens,-107.369642,38.419882
Symphyotrichum_ascendens,-107.34978,41.956347
Symphyotrichum_ascendens,-107.34278,48.45528
Symphyotrichum_ascendens,-107.34094,38.926889
Symphyotrichum_ascendens,-107.324783,39.550538
Symphyotrichum_ascendens,-107.298058,41.039583
Symphyotrichum_ascendens,-107.273117,44.162007
Symphyotrichum_ascendens,-107.26,40.53
Symphyotrichum_ascendens,-107.2019,43.535
Symphyotrichum_ascendens,-107.172002,41.083888
Symphyotrichum_ascendens,-107.02,39.36
Symphyotrichum_ascendens,-106.98332,37.82928
Symphyotrichum_ascendens,-106.98022,37.82953
Symphyotrichum_ascendens,-106.971638,36.700238
Symphyotrichum_ascendens,-106.95,39.64
Symphyotrichum_ascendens,-106.93664,38.571641
Symphyotrichum_ascendens,-106.936158,37.184096
Symphyotrichum_ascendens,-106.933432,38.551061
Symphyotrichum_ascendens,-106.93336,37.77379
Symphyotrichum_ascendens,-106.925321,38.545825
Symphyotrichum_ascendens,-106.921037,41.558527
Symphyotrichum_ascendens,-106.91865,38.548387
Symphyotrichum_ascendens,-106.894096,36.252888
