Species,x,y
Symphyotrichum_ericoides,-107.211489,52.717863
Symphyotrichum_ericoides,-107.2093,47.7835
Symphyotrichum_ericoides,-107.11583,32.66861
Symphyotrichum_ericoides,-106.95,39.64
Symphyotrichum_ericoides,-106.933333,52.433333
Symphyotrichum_ericoides,-106.904574,36.022228
Symphyotrichum_ericoides,-106.861319,45.303173
Symphyotrichum_ericoides,-106.800919,52.109927
Symphyotrichum_ericoides,-106.790441,32.352405
Symphyotrichum_ericoides,-106.787585,36.352858
Symphyotrichum_ericoides,-106.741364,34.666569
Symphyotrichum_ericoides,-106.72007,52.070256
Symphyotrichum_ericoides,-106.716667,52.083333
Symphyotrichum_ericoides,-106.706915,52.034144
Symphyotrichum_ericoides,-106.69894,44.07313
Symphyotrichum_ericoides,-106.688645,34.973887
Symphyotrichum_ericoides,-106.686085,35.128124
Symphyotrichum_ericoides,-106.686018,35.128897
Symphyotrichum_ericoides,-106.685636,35.004483
Symphyotrichum_ericoides,-106.684497,35.130625
Symphyotrichum_ericoides,-106.68139,46.26306
Symphyotrichum_ericoides,-106.673552,35.085512
Symphyotrichum_ericoides,-106.671705,35.083309
Symphyotrichum_ericoides,-106.670321,35.079715
Symphyotrichum_ericoides,-106.664192,52.082522
Symphyotrichum_ericoides,-106.662745,50.457848
Symphyotrichum_ericoides,-106.659517,50.456305
Symphyotrichum_ericoides,-106.657601,52.27979
Symphyotrichum_ericoides,-106.657055,52.091926
Symphyotrichum_ericoides,-106.651706,52.140109
Symphyotrichum_ericoides,-106.643039,52.090455
Symphyotrichum_ericoides,-106.642312,35.831287
Symphyotrichum_ericoides,-106.641485,52.134025
Symphyotrichum_ericoides,-106.641389,52.133995
Symphyotrichum_ericoides,-106.637775,52.138662
Symphyotrichum_ericoides,-106.63556,48.195
Symphyotrichum_ericoides,-106.623529,52.209561
Symphyotrichum_ericoides,-106.615767,35.90384
Symphyotrichum_ericoides,-106.601947,51.116903
Symphyotrichum_ericoides,-106.601905,51.117828
Symphyotrichum_ericoides,-106.601808,51.116974
Symphyotrichum_ericoides,-106.601341,51.099297
Symphyotrichum_ericoides,-106.593842,52.164292
Symphyotrichum_ericoides,-106.590353,35.188438
Symphyotrichum_ericoides,-106.583733,52.108539
Symphyotrichum_ericoides,-106.583656,52.107425
Symphyotrichum_ericoides,-106.572176,52.172909
Symphyotrichum_ericoides,-106.567423,52.178682
Symphyotrichum_ericoides,-106.565748,52.094824
Symphyotrichum_ericoides,-106.537149,52.164974
Symphyotrichum_ericoides,-106.49913,51.046796
Symphyotrichum_ericoides,-106.496963,51.039817
Symphyotrichum_ericoides,-106.4709333,34.9985204
Symphyotrichum_ericoides,-106.424642,40.105969
Symphyotrichum_ericoides,-106.388368,51.848595
Symphyotrichum_ericoides,-106.385688,49.318162
Symphyotrichum_ericoides,-106.351952,35.891585
Symphyotrichum_ericoides,-106.3277,48.0079
Symphyotrichum_ericoides,-106.327045,35.8265
Symphyotrichum_ericoides,-106.312637,35.633719
Symphyotrichum_ericoides,-106.278086,47.515278
Symphyotrichum_ericoides,-106.193955,35.8028
Symphyotrichum_ericoides,-106.1847413,35.5485594
Symphyotrichum_ericoides,-106.152604,35.571031
Symphyotrichum_ericoides,-106.10233,35.57814
Symphyotrichum_ericoides,-106.0889,28.6353
Symphyotrichum_ericoides,-106.046506,51.855755
Symphyotrichum_ericoides,-106.009208,50.230161
Symphyotrichum_ericoides,-106.0,52.166667
Symphyotrichum_ericoides,-105.98385,40.96647
Symphyotrichum_ericoides,-105.97473,41.77758
Symphyotrichum_ericoides,-105.897838,50.386219
Symphyotrichum_ericoides,-105.895556,59.599444
Symphyotrichum_ericoides,-105.89356,36.20715
Symphyotrichum_ericoides,-105.89279,36.20719
Symphyotrichum_ericoides,-105.871186,53.440138
Symphyotrichum_ericoides,-105.867859,38.102779
Symphyotrichum_ericoides,-105.82063,36.16966
Symphyotrichum_ericoides,-105.814128,39.636569
Symphyotrichum_ericoides,-105.7848,44.5998
Symphyotrichum_ericoides,-105.779797,52.99001
Symphyotrichum_ericoides,-105.768762,53.023056
Symphyotrichum_ericoides,-105.708358,40.331615
Symphyotrichum_ericoides,-105.68653,33.44846
Symphyotrichum_ericoides,-105.600781,36.354949
Symphyotrichum_ericoides,-105.5911,41.31137
Symphyotrichum_ericoides,-105.585231,50.376255
Symphyotrichum_ericoides,-105.562938,52.202093
Symphyotrichum_ericoides,-105.561109,33.412382
Symphyotrichum_ericoides,-105.532566,33.46428
Symphyotrichum_ericoides,-105.526161,50.82442
Symphyotrichum_ericoides,-105.515854,37.43806
Symphyotrichum_ericoides,-105.449436,46.710284
Symphyotrichum_ericoides,-105.41666,39.61666
Symphyotrichum_ericoides,-105.416512,51.779628
Symphyotrichum_ericoides,-105.393666,50.584256
Symphyotrichum_ericoides,-105.327753,40.267737
Symphyotrichum_ericoides,-105.325504,40.057094
Symphyotrichum_ericoides,-105.314483,40.701483
Symphyotrichum_ericoides,-105.310837,40.692501
Symphyotrichum_ericoides,-105.31038,40.689597
Symphyotrichum_ericoides,-105.294831,40.072746
Symphyotrichum_ericoides,-105.289553,40.074607
Symphyotrichum_ericoides,-105.288665,40.211663
Symphyotrichum_ericoides,-105.287461,40.090017
Symphyotrichum_ericoides,-105.280075,39.962462
Symphyotrichum_ericoides,-105.278332,39.906149
Symphyotrichum_ericoides,-105.270546,40.014986
Symphyotrichum_ericoides,-105.268486,39.970008
Symphyotrichum_ericoides,-105.2679,39.8919
Symphyotrichum_ericoides,-105.266667,40.083333
Symphyotrichum_ericoides,-105.266218,39.631523
Symphyotrichum_ericoides,-105.263778,39.939987
Symphyotrichum_ericoides,-105.263416,40.080063
Symphyotrichum_ericoides,-105.262812,40.02751
Symphyotrichum_ericoides,-105.257048,39.889791
Symphyotrichum_ericoides,-105.248373,39.971108
Symphyotrichum_ericoides,-105.244764,39.960552
Symphyotrichum_ericoides,-105.235292,39.946658
Symphyotrichum_ericoides,-105.23333,39.83333
Symphyotrichum_ericoides,-105.230107,39.761426
Symphyotrichum_ericoides,-105.226669,40.77
Symphyotrichum_ericoides,-105.224708,35.588444
Symphyotrichum_ericoides,-105.223897,35.593932
Symphyotrichum_ericoides,-105.215708,40.227876
Symphyotrichum_ericoides,-105.184126,40.1826
Symphyotrichum_ericoides,-105.17154,39.976659
Symphyotrichum_ericoides,-105.16278,48.895
Symphyotrichum_ericoides,-105.158939,39.668328
Symphyotrichum_ericoides,-105.154177,40.031784
Symphyotrichum_ericoides,-105.144173,40.55263
Symphyotrichum_ericoides,-105.139136,40.557238
Symphyotrichum_ericoides,-105.1375,40.16916
Symphyotrichum_ericoides,-105.110158,39.787984
Symphyotrichum_ericoides,-105.107028,39.862189
Symphyotrichum_ericoides,-105.105543,39.484989
Symphyotrichum_ericoides,-105.104014,39.839702
Symphyotrichum_ericoides,-105.099244,39.800892
Symphyotrichum_ericoides,-105.094969,39.542081
Symphyotrichum_ericoides,-105.0916,39.5193
Symphyotrichum_ericoides,-105.09,40.57
Symphyotrichum_ericoides,-105.09,40.6
Symphyotrichum_ericoides,-105.08748,39.80276
Symphyotrichum_ericoides,-105.087162,39.660462
Symphyotrichum_ericoides,-105.086975,39.705006
Symphyotrichum_ericoides,-105.085273,40.564837
Symphyotrichum_ericoides,-105.084702,40.562366
Symphyotrichum_ericoides,-105.07,40.59
Symphyotrichum_ericoides,-105.065106,39.425611
Symphyotrichum_ericoides,-105.06388,40.16
Symphyotrichum_ericoides,-105.063851,40.5049
Symphyotrichum_ericoides,-105.05,40.57
Symphyotrichum_ericoides,-105.040537,39.611977
Symphyotrichum_ericoides,-105.031496,39.916772
Symphyotrichum_ericoides,-105.025537,40.360538
Symphyotrichum_ericoides,-105.020005,50.811913
Symphyotrichum_ericoides,-105.002298,39.71311
Symphyotrichum_ericoides,-104.988353,39.737148
Symphyotrichum_ericoides,-104.9712,39.22364
Symphyotrichum_ericoides,-104.96564,36.586893
Symphyotrichum_ericoides,-104.9426,48.5414
Symphyotrichum_ericoides,-104.940328,39.642888
Symphyotrichum_ericoides,-104.935327,40.481327
Symphyotrichum_ericoides,-104.906072,39.663889
Symphyotrichum_ericoides,-104.902821,35.593507
Symphyotrichum_ericoides,-104.902568,38.84694
Symphyotrichum_ericoides,-104.89,40.99
Symphyotrichum_ericoides,-104.888055,40.135
Symphyotrichum_ericoides,-104.876794,38.875815
Symphyotrichum_ericoides,-104.85795,40.417871
Symphyotrichum_ericoides,-104.83759,30.707757
Symphyotrichum_ericoides,-104.837224,38.881808
Symphyotrichum_ericoides,-104.83333,39.93333
Symphyotrichum_ericoides,-104.82888,38.862362
Symphyotrichum_ericoides,-104.824638,39.733312
Symphyotrichum_ericoides,-104.82111,40.40472
Symphyotrichum_ericoides,-104.820246,41.139981
Symphyotrichum_ericoides,-104.806693,39.711003
Symphyotrichum_ericoides,-104.800234,39.713912
Symphyotrichum_ericoides,-104.79361,46.49722
Symphyotrichum_ericoides,-104.78913,39.069595
Symphyotrichum_ericoides,-104.764201,39.771507
Symphyotrichum_ericoides,-104.754558,38.929719
Symphyotrichum_ericoides,-104.751482,39.787187
Symphyotrichum_ericoides,-104.741673,39.720018
Symphyotrichum_ericoides,-104.739734,39.778176
Symphyotrichum_ericoides,-104.730052,50.715316
Symphyotrichum_ericoides,-104.717722,50.565693
Symphyotrichum_ericoides,-104.706175,39.56786
Symphyotrichum_ericoides,-104.704688,40.408592
Symphyotrichum_ericoides,-104.678,34.929
Symphyotrichum_ericoides,-104.678,34.943
Symphyotrichum_ericoides,-104.67778,34.941122
Symphyotrichum_ericoides,-104.66969,24.02358
Symphyotrichum_ericoides,-104.658388,40.275742
Symphyotrichum_ericoides,-104.650568,50.443303
Symphyotrichum_ericoides,-104.61,50.4553
Symphyotrichum_ericoides,-104.61,50.46
Symphyotrichum_ericoides,-104.605333,50.775893
Symphyotrichum_ericoides,-104.595437,50.414137
Symphyotrichum_ericoides,-104.594194,36.558889
Symphyotrichum_ericoides,-104.544602,48.788067
Symphyotrichum_ericoides,-104.536149,50.413206
Symphyotrichum_ericoides,-104.524456,39.073036
Symphyotrichum_ericoides,-104.5089,48.3237
Symphyotrichum_ericoides,-104.4967,38.2575
Symphyotrichum_ericoides,-104.483372,45.804958
Symphyotrichum_ericoides,-104.439812,38.505183
Symphyotrichum_ericoides,-104.372184,40.16748
Symphyotrichum_ericoides,-104.368697,50.475895
Symphyotrichum_ericoides,-104.339111,36.06725
Symphyotrichum_ericoides,-104.292862,50.591274
Symphyotrichum_ericoides,-104.269997,50.735279
Symphyotrichum_ericoides,-104.263039,50.735573
Symphyotrichum_ericoides,-104.2562,48.1354
Symphyotrichum_ericoides,-104.241311,36.500027
Symphyotrichum_ericoides,-104.097965,44.416545
