Species,x,y
Symphyotrichum_falcatum,-110.526321,45.488345
Symphyotrichum_falcatum,-110.509132,40.296741
Symphyotrichum_falcatum,-110.423386,49.351525
Symphyotrichum_falcatum,-110.399333,31.453608
Symphyotrichum_falcatum,-110.349718,31.555019
Symphyotrichum_falcatum,-110.326,33.784
Symphyotrichum_falcatum,-110.23935,32.348867
Symphyotrichum_falcatum,-110.227856,46.040808
Symphyotrichum_falcatum,-110.183373,45.745191
Symphyotrichum_falcatum,-110.166167,47.101083
Symphyotrichum_falcatum,-110.1631,49.5539
Symphyotrichum_falcatum,-110.07297,34.268652
Symphyotrichum_falcatum,-110.06811,34.234651
Symphyotrichum_falcatum,-110.02917,34.25417
Symphyotrichum_falcatum,-110.026689,45.986561
Symphyotrichum_falcatum,-110.021667,48.821111
Symphyotrichum_falcatum,-109.981016,34.183607
Symphyotrichum_falcatum,-109.863,33.1786
Symphyotrichum_falcatum,-109.784629,45.763271
Symphyotrichum_falcatum,-109.7194217,36.880401
Symphyotrichum_falcatum,-109.7129328,45.038295
Symphyotrichum_falcatum,-109.68333,48.55
Symphyotrichum_falcatum,-109.682643,48.355735
Symphyotrichum_falcatum,-109.55194,36.15444
Symphyotrichum_falcatum,-109.464267,31.97915
Symphyotrichum_falcatum,-109.4275,47.0625
Symphyotrichum_falcatum,-109.42397,36.11149
Symphyotrichum_falcatum,-109.418226,46.676724
Symphyotrichum_falcatum,-109.415603,52.73315
Symphyotrichum_falcatum,-109.359145,31.75782
Symphyotrichum_falcatum,-109.356,32.0044
Symphyotrichum_falcatum,-109.296004,33.777744
Symphyotrichum_falcatum,-109.23056,48.59
Symphyotrichum_falcatum,-109.223,47.3328
Symphyotrichum_falcatum,-109.21247,36.27013
Symphyotrichum_falcatum,-109.21,36.29
Symphyotrichum_falcatum,-109.14055,36.1714
Symphyotrichum_falcatum,-109.1148,38.3549
Symphyotrichum_falcatum,-109.091498,33.659246
Symphyotrichum_falcatum,-109.083333,52.45
Symphyotrichum_falcatum,-108.9772,31.4391
Symphyotrichum_falcatum,-108.959881,47.331369
Symphyotrichum_falcatum,-108.927516,31.506245
Symphyotrichum_falcatum,-108.913858,46.191039
Symphyotrichum_falcatum,-108.78,37.78
Symphyotrichum_falcatum,-108.754972,46.935722
Symphyotrichum_falcatum,-108.7,40.26
Symphyotrichum_falcatum,-108.68591,37.25095
Symphyotrichum_falcatum,-108.674823,46.353067
Symphyotrichum_falcatum,-108.6651,47.732
Symphyotrichum_falcatum,-108.585083,33.546464
Symphyotrichum_falcatum,-108.56463,38.21883
Symphyotrichum_falcatum,-108.546478,34.645882
Symphyotrichum_falcatum,-108.520507,35.371948
Symphyotrichum_falcatum,-108.50069,45.783286
Symphyotrichum_falcatum,-108.491058,50.925312
Symphyotrichum_falcatum,-108.48577,37.279
Symphyotrichum_falcatum,-108.478055,37.713333
Symphyotrichum_falcatum,-108.426439,46.951575
Symphyotrichum_falcatum,-108.417361,37.702722
Symphyotrichum_falcatum,-108.410235,34.060173
Symphyotrichum_falcatum,-108.326376,30.153742
Symphyotrichum_falcatum,-108.301175,45.879919
Symphyotrichum_falcatum,-108.29049,45.90674
Symphyotrichum_falcatum,-108.15833,33.03146
Symphyotrichum_falcatum,-108.137,35.215
Symphyotrichum_falcatum,-108.100566,35.263526
Symphyotrichum_falcatum,-108.055525,35.09615
Symphyotrichum_falcatum,-108.04,37.28
Symphyotrichum_falcatum,-107.999924,36.836822
Symphyotrichum_falcatum,-107.9976674,36.8330521
Symphyotrichum_falcatum,-107.98,38.6
Symphyotrichum_falcatum,-107.98,39.72
Symphyotrichum_falcatum,-107.768832,34.310319
Symphyotrichum_falcatum,-107.756315,39.533317
Symphyotrichum_falcatum,-107.75146,34.295879
Symphyotrichum_falcatum,-107.733517,32.890518
Symphyotrichum_falcatum,-107.73,38.8
Symphyotrichum_falcatum,-107.680809,47.754167
Symphyotrichum_falcatum,-107.643716,47.618056
Symphyotrichum_falcatum,-107.643,39.569
Symphyotrichum_falcatum,-107.6389,47.5811
Symphyotrichum_falcatum,-107.627253,47.581669
Symphyotrichum_falcatum,-107.612031,45.732478
Symphyotrichum_falcatum,-107.55,37.25
Symphyotrichum_falcatum,-107.429928,37.02787
Symphyotrichum_falcatum,-107.109019,36.071668
Symphyotrichum_falcatum,-107.0839,48.4178
Symphyotrichum_falcatum,-107.00917,37.26944
Symphyotrichum_falcatum,-106.9813,48.8489
Symphyotrichum_falcatum,-106.95,39.61
Symphyotrichum_falcatum,-106.95,39.64
Symphyotrichum_falcatum,-106.925321,38.545825
Symphyotrichum_falcatum,-106.909783,47.315477
Symphyotrichum_falcatum,-106.88,37.31
Symphyotrichum_falcatum,-106.873083,34.334232
Symphyotrichum_falcatum,-106.858623,36.252892
Symphyotrichum_falcatum,-106.845222,48.5765
Symphyotrichum_falcatum,-106.789517,35.546392
Symphyotrichum_falcatum,-106.786917,36.351933
Symphyotrichum_falcatum,-106.770591,35.563363
Symphyotrichum_falcatum,-106.76,48.0799
Symphyotrichum_falcatum,-106.728369,38.50277
Symphyotrichum_falcatum,-106.726342,35.883508
Symphyotrichum_falcatum,-106.72531,36.02869
Symphyotrichum_falcatum,-106.716389,51.980073
Symphyotrichum_falcatum,-106.698938,44.348307
Symphyotrichum_falcatum,-106.68891,35.096974
Symphyotrichum_falcatum,-106.66667,51.95977
Symphyotrichum_falcatum,-106.632362,35.199884
Symphyotrichum_falcatum,-106.620828,35.193724
Symphyotrichum_falcatum,-106.615526,35.898552
Symphyotrichum_falcatum,-106.5988048,35.2800017
Symphyotrichum_falcatum,-106.596976,35.228393
Symphyotrichum_falcatum,-106.593748,52.225731
Symphyotrichum_falcatum,-106.589736,52.162136
Symphyotrichum_falcatum,-106.58,37.75
Symphyotrichum_falcatum,-106.566703,52.180366
Symphyotrichum_falcatum,-106.563833,36.866333
Symphyotrichum_falcatum,-106.556017,32.676719
Symphyotrichum_falcatum,-106.555722,32.677167
Symphyotrichum_falcatum,-106.551182,36.637008
Symphyotrichum_falcatum,-106.543584,35.326935
Symphyotrichum_falcatum,-106.541113,52.165753
Symphyotrichum_falcatum,-106.537662,52.165354
Symphyotrichum_falcatum,-106.537259,52.166906
Symphyotrichum_falcatum,-106.535,52.16389
Symphyotrichum_falcatum,-106.533367,36.727236
Symphyotrichum_falcatum,-106.532821,52.172491
Symphyotrichum_falcatum,-106.529611,32.626899
Symphyotrichum_falcatum,-106.52865,52.168596
Symphyotrichum_falcatum,-106.528603,52.168782
Symphyotrichum_falcatum,-106.528482,52.16917
Symphyotrichum_falcatum,-106.52765,52.166172
Symphyotrichum_falcatum,-106.527451,52.168234
Symphyotrichum_falcatum,-106.526361,52.170194
Symphyotrichum_falcatum,-106.468858,36.454371
Symphyotrichum_falcatum,-106.468,35.299
Symphyotrichum_falcatum,-106.4346,35.293538
Symphyotrichum_falcatum,-106.430536,34.626239
Symphyotrichum_falcatum,-106.418412,52.140239
Symphyotrichum_falcatum,-106.416899,34.682904
Symphyotrichum_falcatum,-106.415447,35.226621
Symphyotrichum_falcatum,-106.402391,35.192945
Symphyotrichum_falcatum,-106.4,49.316667
Symphyotrichum_falcatum,-106.3881,34.79471
Symphyotrichum_falcatum,-106.346389,35.036111
Symphyotrichum_falcatum,-106.33573,34.77018
Symphyotrichum_falcatum,-106.3277,48.0079
Symphyotrichum_falcatum,-106.3045,52.236999
Symphyotrichum_falcatum,-106.296545,35.778797
Symphyotrichum_falcatum,-106.278086,47.515278
Symphyotrichum_falcatum,-106.20474,41.95348
Symphyotrichum_falcatum,-106.199167,36.639
Symphyotrichum_falcatum,-106.155832,36.712455
Symphyotrichum_falcatum,-106.142944,41.293126
Symphyotrichum_falcatum,-106.1405539,45.3027563
Symphyotrichum_falcatum,-106.1373,41.2971
Symphyotrichum_falcatum,-106.1,40.06
Symphyotrichum_falcatum,-106.092508,41.895341
Symphyotrichum_falcatum,-106.068473,36.058525
Symphyotrichum_falcatum,-106.011,41.4573
Symphyotrichum_falcatum,-105.998902,38.534719
Symphyotrichum_falcatum,-105.9563,46.2882
Symphyotrichum_falcatum,-105.9549,45.3676
Symphyotrichum_falcatum,-105.94,40.91
Symphyotrichum_falcatum,-105.937799,35.686975
Symphyotrichum_falcatum,-105.824719,32.95068
Symphyotrichum_falcatum,-105.8231,32.9469
Symphyotrichum_falcatum,-105.754117,41.37125
Symphyotrichum_falcatum,-105.726264,37.689987
Symphyotrichum_falcatum,-105.724162,38.851627
Symphyotrichum_falcatum,-105.72304,37.97418
Symphyotrichum_falcatum,-105.708021,33.209654
Symphyotrichum_falcatum,-105.679775,35.577896
Symphyotrichum_falcatum,-105.675016,35.574203
Symphyotrichum_falcatum,-105.670023,35.517547
Symphyotrichum_falcatum,-105.650553,45.383325
Symphyotrichum_falcatum,-105.650373,33.302948
Symphyotrichum_falcatum,-105.62673,33.37847
Symphyotrichum_falcatum,-105.606941,40.370834
Symphyotrichum_falcatum,-105.600557,40.370817
Symphyotrichum_falcatum,-105.591101,41.311367
Symphyotrichum_falcatum,-105.576387,36.275201
Symphyotrichum_falcatum,-105.56666,40.68333
Symphyotrichum_falcatum,-105.52,40.74
Symphyotrichum_falcatum,-105.51,40.69
Symphyotrichum_falcatum,-105.487033,38.182697
Symphyotrichum_falcatum,-105.47138,36.95246
Symphyotrichum_falcatum,-105.442441,37.57669
Symphyotrichum_falcatum,-105.441269,37.428303
Symphyotrichum_falcatum,-105.42949,40.389788
Symphyotrichum_falcatum,-105.411412,33.711273
Symphyotrichum_falcatum,-105.33485,40.43388
Symphyotrichum_falcatum,-105.32844,40.237869
Symphyotrichum_falcatum,-105.320012,47.831811
Symphyotrichum_falcatum,-105.311287,40.691455
Symphyotrichum_falcatum,-105.311287,40.691575
Symphyotrichum_falcatum,-105.311128,40.693047
Symphyotrichum_falcatum,-105.311122,40.689732
Symphyotrichum_falcatum,-105.31105,40.690575
Symphyotrichum_falcatum,-105.310986,40.690557
Symphyotrichum_falcatum,-105.3106,40.4123
Symphyotrichum_falcatum,-105.310525,40.689914
Symphyotrichum_falcatum,-105.3105,40.6899
Symphyotrichum_falcatum,-105.310464,40.689613
Symphyotrichum_falcatum,-105.31032,40.68987
Symphyotrichum_falcatum,-105.294831,40.072746
Symphyotrichum_falcatum,-105.28222,40.64555
Symphyotrichum_falcatum,-105.28,40.13
Symphyotrichum_falcatum,-105.270549,40.014977
Symphyotrichum_falcatum,-105.270546,40.014986
Symphyotrichum_falcatum,-105.270531,40.102634
Symphyotrichum_falcatum,-105.269118,40.696924
Symphyotrichum_falcatum,-105.241462,39.957126
Symphyotrichum_falcatum,-105.23882,39.75656
Symphyotrichum_falcatum,-105.234788,40.421189
Symphyotrichum_falcatum,-105.2333,39.7681
Symphyotrichum_falcatum,-105.232213,39.953856
Symphyotrichum_falcatum,-105.232175,36.185355
Symphyotrichum_falcatum,-105.224708,35.588444
Symphyotrichum_falcatum,-105.217954,38.436161
Symphyotrichum_falcatum,-105.21666,40.41666
Symphyotrichum_falcatum,-105.21,39.71
Symphyotrichum_falcatum,-105.209459,39.762973
Symphyotrichum_falcatum,-105.2065,40.01458
Symphyotrichum_falcatum,-105.200834,39.893513
Symphyotrichum_falcatum,-105.186655,40.188596
Symphyotrichum_falcatum,-105.184327,40.188605
Symphyotrichum_falcatum,-105.1841,40.414
Symphyotrichum_falcatum,-105.18,40.69
Symphyotrichum_falcatum,-105.179505,39.753921
Symphyotrichum_falcatum,-105.173802,40.563063
Symphyotrichum_falcatum,-105.173317,36.175482
Symphyotrichum_falcatum,-105.172708,39.894349
Symphyotrichum_falcatum,-105.163316,48.895026
Symphyotrichum_falcatum,-105.16,40.04
Symphyotrichum_falcatum,-105.16,40.53
Symphyotrichum_falcatum,-105.1552,39.414087
Symphyotrichum_falcatum,-105.15,39.66
Symphyotrichum_falcatum,-105.131308,40.577672
Symphyotrichum_falcatum,-105.124134,39.94939
Symphyotrichum_falcatum,-105.12,40.6
Symphyotrichum_falcatum,-105.110333,40.407391
Symphyotrichum_falcatum,-105.11,40.59
Symphyotrichum_falcatum,-105.109314,39.938378
Symphyotrichum_falcatum,-105.108122,39.864983
Symphyotrichum_falcatum,-105.107686,39.856764
Symphyotrichum_falcatum,-105.097596,39.824822
Symphyotrichum_falcatum,-105.097422,39.825912
Symphyotrichum_falcatum,-105.0943,39.546
Symphyotrichum_falcatum,-105.093914,36.836315
Symphyotrichum_falcatum,-105.091564,39.542008
Symphyotrichum_falcatum,-105.091396,39.494414
Symphyotrichum_falcatum,-105.08919,40.97496
Symphyotrichum_falcatum,-105.084423,40.58526
Symphyotrichum_falcatum,-105.08417,38.17282
Symphyotrichum_falcatum,-105.0823,39.5616
Symphyotrichum_falcatum,-105.080614,40.574779
Symphyotrichum_falcatum,-105.08,40.55
Symphyotrichum_falcatum,-105.07272,40.40714
Symphyotrichum_falcatum,-105.070636,39.43576
Symphyotrichum_falcatum,-105.07,40.57
Symphyotrichum_falcatum,-105.056111,37.984444
Symphyotrichum_falcatum,-105.038895,39.566469
Symphyotrichum_falcatum,-105.017202,40.988585
Symphyotrichum_falcatum,-105.01,40.55
Symphyotrichum_falcatum,-105.01,40.57
Symphyotrichum_falcatum,-105.003722,36.922778
Symphyotrichum_falcatum,-104.96423,39.21144
Symphyotrichum_falcatum,-104.9619,38.0717
Symphyotrichum_falcatum,-104.95844,39.778021
Symphyotrichum_falcatum,-104.957712,38.069675
Symphyotrichum_falcatum,-104.935926,39.636096
Symphyotrichum_falcatum,-104.9333,44.25
Symphyotrichum_falcatum,-104.930266,37.923619
Symphyotrichum_falcatum,-104.923897,38.852875
Symphyotrichum_falcatum,-104.92,39.79
Symphyotrichum_falcatum,-104.912765,39.827975
Symphyotrichum_falcatum,-104.9025,41.0211
Symphyotrichum_falcatum,-104.9025,41.02111
Symphyotrichum_falcatum,-104.901362,40.477482
Symphyotrichum_falcatum,-104.90136,40.47748
Symphyotrichum_falcatum,-104.890811,38.946552
Symphyotrichum_falcatum,-104.886581,38.873427
Symphyotrichum_falcatum,-104.883975,39.672524
Symphyotrichum_falcatum,-104.883791,37.966457
