Species,x,y
Symphyotrichum_dumosum,-87.54166,36.09311
Symphyotrichum_dumosum,-87.495294,36.012068
Symphyotrichum_dumosum,-87.47,33.02
Symphyotrichum_dumosum,-87.453363,40.946146
Symphyotrichum_dumosum,-87.44,33.25
Symphyotrichum_dumosum,-87.415404,41.048321
Symphyotrichum_dumosum,-87.375999,33.025002
Symphyotrichum_dumosum,-87.35,33.33
Symphyotrichum_dumosum,-87.346427,41.59337
Symphyotrichum_dumosum,-87.33788,35.902583
Symphyotrichum_dumosum,-87.303162,36.561297
Symphyotrichum_dumosum,-87.302362,36.560725
Symphyotrichum_dumosum,-87.269581,41.600195
Symphyotrichum_dumosum,-87.256995,36.080608
Symphyotrichum_dumosum,-87.255605,36.078896
Symphyotrichum_dumosum,-87.254983,36.07977
Symphyotrichum_dumosum,-87.254478,36.09025
Symphyotrichum_dumosum,-87.245925,41.60996
Symphyotrichum_dumosum,-87.203164,35.377539
Symphyotrichum_dumosum,-87.166637,34.481141
Symphyotrichum_dumosum,-87.099257,41.651149
Symphyotrichum_dumosum,-87.096167,41.64589
Symphyotrichum_dumosum,-87.089776,33.987019
Symphyotrichum_dumosum,-87.0742,41.615594
Symphyotrichum_dumosum,-87.048043,41.649034
Symphyotrichum_dumosum,-87.036992,41.652561
Symphyotrichum_dumosum,-87.03447,33.058743
Symphyotrichum_dumosum,-87.030817,41.660095
Symphyotrichum_dumosum,-87.028458,30.632761
Symphyotrichum_dumosum,-86.957953,30.692266
Symphyotrichum_dumosum,-86.954173,36.685268
Symphyotrichum_dumosum,-86.953383,36.68705
Symphyotrichum_dumosum,-86.925605,30.655053
Symphyotrichum_dumosum,-86.910508,37.117503
Symphyotrichum_dumosum,-86.906815,30.894795
Symphyotrichum_dumosum,-86.890913,30.729712
Symphyotrichum_dumosum,-86.843612,34.174821
Symphyotrichum_dumosum,-86.80249,33.520661
Symphyotrichum_dumosum,-86.767219,33.184574
Symphyotrichum_dumosum,-86.7129,30.8751
Symphyotrichum_dumosum,-86.70771,31.17537
Symphyotrichum_dumosum,-86.70705,31.19052
Symphyotrichum_dumosum,-86.69785,31.14642
Symphyotrichum_dumosum,-86.69367,31.14376
Symphyotrichum_dumosum,-86.68771,31.16351
Symphyotrichum_dumosum,-86.65623,31.14337
Symphyotrichum_dumosum,-86.64169,31.14528
Symphyotrichum_dumosum,-86.619776,34.646663
Symphyotrichum_dumosum,-86.606352,30.920957
Symphyotrichum_dumosum,-86.21,31.04
Symphyotrichum_dumosum,-86.207614,32.220258
Symphyotrichum_dumosum,-86.19,32.79
