Species,x,y
Symphyotrichum_racemosum,-73.14083,41.26444
Symphyotrichum_racemosum,-73.1351,41.43131
Symphyotrichum_racemosum,-73.13027,41.20444
Symphyotrichum_racemosum,-73.12388,41.5275
Symphyotrichum_racemosum,-72.997504,40.75941
Symphyotrichum_racemosum,-72.94861,42.005
Symphyotrichum_racemosum,-72.94496,43.44037
Symphyotrichum_racemosum,-72.851818,40.954882
Symphyotrichum_racemosum,-72.813091,41.586789
Symphyotrichum_racemosum,-72.75444,41.76777
Symphyotrichum_racemosum,-72.74166,41.94666
Symphyotrichum_racemosum,-72.72181,41.75223
Symphyotrichum_racemosum,-72.70194,41.905
Symphyotrichum_racemosum,-72.69166,41.98333
Symphyotrichum_racemosum,-72.68388,41.76583
Symphyotrichum_racemosum,-72.6825,41.46027
Symphyotrichum_racemosum,-72.67944,41.79083
Symphyotrichum_racemosum,-72.67777,42.4
Symphyotrichum_racemosum,-72.667872,42.392228
Symphyotrichum_racemosum,-72.66666,41.875
Symphyotrichum_racemosum,-72.66611,41.80222
Symphyotrichum_racemosum,-72.66055,41.65722
Symphyotrichum_racemosum,-72.65055,41.98166
Symphyotrichum_racemosum,-72.62174,42.38791
Symphyotrichum_racemosum,-72.6175,41.70611
Symphyotrichum_racemosum,-72.61699,43.28876
Symphyotrichum_racemosum,-72.61638,41.64527
Symphyotrichum_racemosum,-72.61583,41.76138
Symphyotrichum_racemosum,-72.61441,42.86187
Symphyotrichum_racemosum,-72.60694,42.02527
Symphyotrichum_racemosum,-72.593333,42.038333
Symphyotrichum_racemosum,-72.59194,42.93044
Symphyotrichum_racemosum,-72.57027,41.83222
Symphyotrichum_racemosum,-72.56361,41.35805
Symphyotrichum_racemosum,-72.547019,41.813525
Symphyotrichum_racemosum,-72.54527,41.68694
Symphyotrichum_racemosum,-72.52592,42.76233
Symphyotrichum_racemosum,-72.523143,42.380368
Symphyotrichum_racemosum,-72.51666,42.36666
Symphyotrichum_racemosum,-72.51026,43.0745
Symphyotrichum_racemosum,-72.50139,43.18147
Symphyotrichum_racemosum,-72.45805,41.33083
Symphyotrichum_racemosum,-72.44333,41.79055
Symphyotrichum_racemosum,-72.416753,41.599003
Symphyotrichum_racemosum,-72.413449,44.468458
Symphyotrichum_racemosum,-72.41277,41.96111
Symphyotrichum_racemosum,-72.39194,41.65277
Symphyotrichum_racemosum,-72.35305,41.3425
Symphyotrichum_racemosum,-72.33944,41.78444
Symphyotrichum_racemosum,-72.337298,42.289478
Symphyotrichum_racemosum,-72.287147,41.396878
Symphyotrichum_racemosum,-72.26138,41.88527
Symphyotrichum_racemosum,-72.25,41.80833
Symphyotrichum_racemosum,-72.24138,41.92166
Symphyotrichum_racemosum,-72.22944,41.78833
Symphyotrichum_racemosum,-72.22416,41.77888
