Species,x,y
Symphyotrichum_spathulatum,-119.000679,37.629485
Symphyotrichum_spathulatum,-118.998475,41.542779
Symphyotrichum_spathulatum,-118.96867,37.07288
Symphyotrichum_spathulatum,-118.964183,37.754517
Symphyotrichum_spathulatum,-118.946602,44.068961
Symphyotrichum_spathulatum,-118.939169,37.359667
Symphyotrichum_spathulatum,-118.935285,36.801714
Symphyotrichum_spathulatum,-118.92567,37.240508
Symphyotrichum_spathulatum,-118.894657,42.814969
Symphyotrichum_spathulatum,-118.89163,42.896491
Symphyotrichum_spathulatum,-118.88375,37.880417
Symphyotrichum_spathulatum,-118.8673,36.7111
Symphyotrichum_spathulatum,-118.86117,37.35071
Symphyotrichum_spathulatum,-118.858816,42.867119
Symphyotrichum_spathulatum,-118.85189,37.81972
Symphyotrichum_spathulatum,-118.844706,36.71781
Symphyotrichum_spathulatum,-118.83542,36.71721
Symphyotrichum_spathulatum,-118.8343,37.06385
Symphyotrichum_spathulatum,-118.8302,37.6679
Symphyotrichum_spathulatum,-118.811944,36.805556
Symphyotrichum_spathulatum,-118.8,37.433333
Symphyotrichum_spathulatum,-118.782517,37.7102
Symphyotrichum_spathulatum,-118.767056,37.701056
Symphyotrichum_spathulatum,-118.7619,37.5729
Symphyotrichum_spathulatum,-118.746414,41.691437
Symphyotrichum_spathulatum,-118.742173,41.694458
Symphyotrichum_spathulatum,-118.71728,41.68106
Symphyotrichum_spathulatum,-118.717278,41.681056
Symphyotrichum_spathulatum,-118.717222,41.681111
Symphyotrichum_spathulatum,-118.7148,41.6515
Symphyotrichum_spathulatum,-118.7135,37.517
Symphyotrichum_spathulatum,-118.712778,37.517778
Symphyotrichum_spathulatum,-118.709583,37.529417
Symphyotrichum_spathulatum,-118.6833,44.3069
Symphyotrichum_spathulatum,-118.666,37.5266
Symphyotrichum_spathulatum,-118.659717,37.769933
Symphyotrichum_spathulatum,-118.612845,36.450773
Symphyotrichum_spathulatum,-118.606737,42.754553
Symphyotrichum_spathulatum,-118.5963,42.647
Symphyotrichum_spathulatum,-118.590694,42.66975
Symphyotrichum_spathulatum,-118.590304,42.703734
Symphyotrichum_spathulatum,-118.590172,42.674883
Symphyotrichum_spathulatum,-118.580519,42.701653
Symphyotrichum_spathulatum,-118.5753,42.7086
Symphyotrichum_spathulatum,-118.569386,37.164682
Symphyotrichum_spathulatum,-118.566749,37.21333
Symphyotrichum_spathulatum,-118.5607958,45.1882658
Symphyotrichum_spathulatum,-118.556778,42.587534
Symphyotrichum_spathulatum,-118.545254,36.120959
Symphyotrichum_spathulatum,-118.525556,36.881944
Symphyotrichum_spathulatum,-118.498133,37.2351
Symphyotrichum_spathulatum,-118.49056,37.24017
Symphyotrichum_spathulatum,-118.4659,37.2572
Symphyotrichum_spathulatum,-118.465705,37.135653
Symphyotrichum_spathulatum,-118.45803,37.18533
Symphyotrichum_spathulatum,-118.45221,37.2517
Symphyotrichum_spathulatum,-118.422853,37.177278
Symphyotrichum_spathulatum,-118.4203,45.5067
Symphyotrichum_spathulatum,-118.33737,35.89924
Symphyotrichum_spathulatum,-118.3352,36.774
Symphyotrichum_spathulatum,-118.2882,36.7815
Symphyotrichum_spathulatum,-118.24295,44.97604
Symphyotrichum_spathulatum,-118.23248,45.343447
Symphyotrichum_spathulatum,-118.216,36.4943
Symphyotrichum_spathulatum,-118.17662,37.55184
Symphyotrichum_spathulatum,-118.176339,37.551719
Symphyotrichum_spathulatum,-118.176222,37.551802
Symphyotrichum_spathulatum,-118.172322,37.557847
Symphyotrichum_spathulatum,-118.1681612,36.2079564
Symphyotrichum_spathulatum,-118.161883,36.443617
Symphyotrichum_spathulatum,-118.14351,37.49984
Symphyotrichum_spathulatum,-118.140357,37.485291
Symphyotrichum_spathulatum,-118.13209,37.4903
Symphyotrichum_spathulatum,-118.124,36.4781
