Species,x,y
Symphyotrichum_lanceolatum,-110.180192,35.806243
Symphyotrichum_lanceolatum,-110.068172,34.424132
Symphyotrichum_lanceolatum,-110.015083,52.572903
Symphyotrichum_lanceolatum,-110.010406,52.581056
Symphyotrichum_lanceolatum,-109.81,34.06
Symphyotrichum_lanceolatum,-109.809065,45.435497
Symphyotrichum_lanceolatum,-109.80278,32.96111
Symphyotrichum_lanceolatum,-109.7191,40.7016
Symphyotrichum_lanceolatum,-109.50833,36.15528
Symphyotrichum_lanceolatum,-109.38187,36.1908
Symphyotrichum_lanceolatum,-109.21247,36.27013
Symphyotrichum_lanceolatum,-109.20449,36.27413
Symphyotrichum_lanceolatum,-109.20306,36.48444
Symphyotrichum_lanceolatum,-109.194,34.0742
Symphyotrichum_lanceolatum,-109.190209,36.826388
Symphyotrichum_lanceolatum,-109.109787,51.923576
Symphyotrichum_lanceolatum,-108.981549,36.183556
Symphyotrichum_lanceolatum,-108.975329,53.396985
Symphyotrichum_lanceolatum,-108.954845,36.1789963
Symphyotrichum_lanceolatum,-108.65194,28.39167
Symphyotrichum_lanceolatum,-108.578099,33.415437
Symphyotrichum_lanceolatum,-108.556746,37.572502
Symphyotrichum_lanceolatum,-108.43053,36.752004
Symphyotrichum_lanceolatum,-108.26777,32.963353
Symphyotrichum_lanceolatum,-108.2261,35.17945
Symphyotrichum_lanceolatum,-108.20379,36.8737
Symphyotrichum_lanceolatum,-108.1924,33.1275
Symphyotrichum_lanceolatum,-108.182307,36.755476
Symphyotrichum_lanceolatum,-108.15722,33.02764
Symphyotrichum_lanceolatum,-108.155,33.02718
Symphyotrichum_lanceolatum,-108.101,35.169
Symphyotrichum_lanceolatum,-108.079379,33.350484
Symphyotrichum_lanceolatum,-108.043952,35.290281
Symphyotrichum_lanceolatum,-107.999924,36.836822
Symphyotrichum_lanceolatum,-107.9976674,36.8330521
Symphyotrichum_lanceolatum,-107.9973374,36.8389119
Symphyotrichum_lanceolatum,-107.9967974,36.8393819
Symphyotrichum_lanceolatum,-107.985507,30.401906
Symphyotrichum_lanceolatum,-107.949195,36.544192
Symphyotrichum_lanceolatum,-107.834817,32.676898
Symphyotrichum_lanceolatum,-107.827049,52.548108
Symphyotrichum_lanceolatum,-107.818539,37.5343682
Symphyotrichum_lanceolatum,-107.81812,37.53442
Symphyotrichum_lanceolatum,-107.706144,32.917018
Symphyotrichum_lanceolatum,-107.67101,33.15038
Symphyotrichum_lanceolatum,-107.590715,38.868921
Symphyotrichum_lanceolatum,-107.53611,42.99944
Symphyotrichum_lanceolatum,-107.068,38.86
Symphyotrichum_lanceolatum,-107.013,50.8853
Symphyotrichum_lanceolatum,-106.968608,38.900215
Symphyotrichum_lanceolatum,-106.942506,38.622653
Symphyotrichum_lanceolatum,-106.925321,38.545825
Symphyotrichum_lanceolatum,-106.8981,45.0311
Symphyotrichum_lanceolatum,-106.858623,36.252892
Symphyotrichum_lanceolatum,-106.800499,34.417572
Symphyotrichum_lanceolatum,-106.797269,35.993217
Symphyotrichum_lanceolatum,-106.728369,38.50277
Symphyotrichum_lanceolatum,-106.725594,39.916098
Symphyotrichum_lanceolatum,-106.693134,39.906136
Symphyotrichum_lanceolatum,-106.668466,35.077225
Symphyotrichum_lanceolatum,-106.666826,53.680916
Symphyotrichum_lanceolatum,-106.633333,52.116667
Symphyotrichum_lanceolatum,-106.622167,52.154167
Symphyotrichum_lanceolatum,-106.615767,35.90384
Symphyotrichum_lanceolatum,-106.607219,52.19685
Symphyotrichum_lanceolatum,-106.583717,52.10852
Symphyotrichum_lanceolatum,-106.581009,52.197984
Symphyotrichum_lanceolatum,-106.564818,52.12519
Symphyotrichum_lanceolatum,-106.564593,52.125156
Symphyotrichum_lanceolatum,-106.564268,52.09729
Symphyotrichum_lanceolatum,-106.56061,35.97183
Symphyotrichum_lanceolatum,-106.537,38.1504
Symphyotrichum_lanceolatum,-106.517117,35.984217
Symphyotrichum_lanceolatum,-106.5171,35.98421
Symphyotrichum_lanceolatum,-106.5116,35.97867
Symphyotrichum_lanceolatum,-106.500265,31.757331
Symphyotrichum_lanceolatum,-106.48478,35.95936
Symphyotrichum_lanceolatum,-106.46307,53.609376
Symphyotrichum_lanceolatum,-106.435115,35.296901
Symphyotrichum_lanceolatum,-106.4346,35.293538
Symphyotrichum_lanceolatum,-106.43364,34.56669
Symphyotrichum_lanceolatum,-106.422207,54.023193
Symphyotrichum_lanceolatum,-106.3837,48.2061
Symphyotrichum_lanceolatum,-106.35336,37.67889
Symphyotrichum_lanceolatum,-106.31725,34.76006
Symphyotrichum_lanceolatum,-106.298479,35.886322
Symphyotrichum_lanceolatum,-106.283217,53.979338
Symphyotrichum_lanceolatum,-106.278688,35.718406
Symphyotrichum_lanceolatum,-106.255159,35.753131
Symphyotrichum_lanceolatum,-106.226753,53.97122
Symphyotrichum_lanceolatum,-106.152604,35.571031
Symphyotrichum_lanceolatum,-106.120723,36.85895
Symphyotrichum_lanceolatum,-106.118358,40.102615
Symphyotrichum_lanceolatum,-106.10921,45.44173
Symphyotrichum_lanceolatum,-106.0985,35.5755
Symphyotrichum_lanceolatum,-106.0889,28.6353
Symphyotrichum_lanceolatum,-106.0881,41.2972
Symphyotrichum_lanceolatum,-106.072,36.0075
Symphyotrichum_lanceolatum,-106.06388,39.35416
Symphyotrichum_lanceolatum,-106.057897,51.988986
Symphyotrichum_lanceolatum,-106.050478,35.958642
Symphyotrichum_lanceolatum,-105.989369,38.536833
Symphyotrichum_lanceolatum,-105.937799,35.686975
Symphyotrichum_lanceolatum,-105.870019,37.469441
Symphyotrichum_lanceolatum,-105.8699,41.1392
Symphyotrichum_lanceolatum,-105.864442,41.137653
Symphyotrichum_lanceolatum,-105.859907,37.457428
Symphyotrichum_lanceolatum,-105.8237,32.9256
Symphyotrichum_lanceolatum,-105.817631,32.916489
Symphyotrichum_lanceolatum,-105.8175,32.984722
Symphyotrichum_lanceolatum,-105.783438,36.290675
Symphyotrichum_lanceolatum,-105.767745,37.980847
Symphyotrichum_lanceolatum,-105.767231,37.980521
Symphyotrichum_lanceolatum,-105.761617,37.983943
Symphyotrichum_lanceolatum,-105.75686,34.21208
Symphyotrichum_lanceolatum,-105.742487,32.957341
Symphyotrichum_lanceolatum,-105.738645,33.394024
Symphyotrichum_lanceolatum,-105.737583,32.831306
Symphyotrichum_lanceolatum,-105.714114,35.685175
Symphyotrichum_lanceolatum,-105.69222,40.69609
Symphyotrichum_lanceolatum,-105.683798,41.56002
Symphyotrichum_lanceolatum,-105.679775,35.577896
Symphyotrichum_lanceolatum,-105.65,40.8
Symphyotrichum_lanceolatum,-105.62541,36.10833
Symphyotrichum_lanceolatum,-105.610703,33.390912
