Species,x,y
Symphyotrichum_foliaceum,-113.771915,44.789182
Symphyotrichum_foliaceum,-113.771599,48.646801
Symphyotrichum_foliaceum,-113.764571,44.090533
Symphyotrichum_foliaceum,-113.755862,44.090471
Symphyotrichum_foliaceum,-113.75,42.25
Symphyotrichum_foliaceum,-113.748217,44.165599
Symphyotrichum_foliaceum,-113.728234,42.114572
Symphyotrichum_foliaceum,-113.722593,48.694809
Symphyotrichum_foliaceum,-113.719,46.0393
Symphyotrichum_foliaceum,-113.71817,48.696641
Symphyotrichum_foliaceum,-113.707889,45.452489
Symphyotrichum_foliaceum,-113.702335,44.155814
Symphyotrichum_foliaceum,-113.6727,46.9129
Symphyotrichum_foliaceum,-113.6727,46.9273
Symphyotrichum_foliaceum,-113.6569,46.0249
Symphyotrichum_foliaceum,-113.644994,42.309937
Symphyotrichum_foliaceum,-113.632613,48.982438
Symphyotrichum_foliaceum,-113.629554,48.667196
Symphyotrichum_foliaceum,-113.575975,42.333426
Symphyotrichum_foliaceum,-113.560922,47.885779
Symphyotrichum_foliaceum,-113.5562,47.4623
Symphyotrichum_foliaceum,-113.546261,44.624626
Symphyotrichum_foliaceum,-113.521215,48.638862
Symphyotrichum_foliaceum,-113.517881,48.696364
Symphyotrichum_foliaceum,-113.500071,46.200201
Symphyotrichum_foliaceum,-113.499825,48.694976
Symphyotrichum_foliaceum,-113.484269,48.415798
Symphyotrichum_foliaceum,-113.474,41.9669
Symphyotrichum_foliaceum,-113.4714,47.3037
Symphyotrichum_foliaceum,-113.45,46.0104
Symphyotrichum_foliaceum,-113.44207,44.052797
Symphyotrichum_foliaceum,-113.400848,44.246986
Symphyotrichum_foliaceum,-113.395061,45.962701
Symphyotrichum_foliaceum,-113.3562,37.381
Symphyotrichum_foliaceum,-113.352972,48.3175
Symphyotrichum_foliaceum,-113.343883,44.392133
Symphyotrichum_foliaceum,-113.3388,41.9524
Symphyotrichum_foliaceum,-113.3326025,48.0653978
Symphyotrichum_foliaceum,-113.3110024,48.0944979
Symphyotrichum_foliaceum,-113.298957,47.587996
Symphyotrichum_foliaceum,-113.274223,46.059369
Symphyotrichum_foliaceum,-113.270056,46.036591
Symphyotrichum_foliaceum,-113.267556,46.068258
Symphyotrichum_foliaceum,-113.2638,46.0683
Symphyotrichum_foliaceum,-113.2382,47.5056
Symphyotrichum_foliaceum,-113.228474,44.77229
Symphyotrichum_foliaceum,-113.159438,42.126305
Symphyotrichum_foliaceum,-113.150895,47.689386
Symphyotrichum_foliaceum,-113.1471,47.0716
Symphyotrichum_foliaceum,-113.13222,47.02028
Symphyotrichum_foliaceum,-113.124528,48.361355
Symphyotrichum_foliaceum,-113.055055,47.568553
Symphyotrichum_foliaceum,-113.01439,44.06792
Symphyotrichum_foliaceum,-112.9867,47.9637
Symphyotrichum_foliaceum,-112.9664,45.5015
Symphyotrichum_foliaceum,-112.943225,45.663939
Symphyotrichum_foliaceum,-112.9252,45.6034
Symphyotrichum_foliaceum,-112.908547,45.551463
