Species,x,y
Symphyotrichum_cordifolium,-85.38505,35.312706
Symphyotrichum_cordifolium,-85.271004,41.021781
Symphyotrichum_cordifolium,-85.16,34.16
Symphyotrichum_cordifolium,-85.12888,41.13055
Symphyotrichum_cordifolium,-85.066978,34.928017
Symphyotrichum_cordifolium,-85.065056,34.907681
Symphyotrichum_cordifolium,-85.060285,39.414864
Symphyotrichum_cordifolium,-85.059152,35.880721
Symphyotrichum_cordifolium,-85.054864,41.297925
Symphyotrichum_cordifolium,-84.990772,41.23156
Symphyotrichum_cordifolium,-84.95813,37.288825
Symphyotrichum_cordifolium,-84.93774,39.37149
Symphyotrichum_cordifolium,-84.92572,38.181163
Symphyotrichum_cordifolium,-84.918889,39.813832
Symphyotrichum_cordifolium,-84.8066,42.31244
Symphyotrichum_cordifolium,-84.756543,39.242262
Symphyotrichum_cordifolium,-84.69588,39.294054
Symphyotrichum_cordifolium,-84.678067,34.771533
Symphyotrichum_cordifolium,-84.65972,43.37889
Symphyotrichum_cordifolium,-84.609054,36.447754
Symphyotrichum_cordifolium,-84.6061,36.9391
Symphyotrichum_cordifolium,-84.573867,39.000458
Symphyotrichum_cordifolium,-84.567268,38.993427
Symphyotrichum_cordifolium,-84.542733,42.697914
Symphyotrichum_cordifolium,-84.506554,39.215099
Symphyotrichum_cordifolium,-84.498246,39.255177
Symphyotrichum_cordifolium,-84.48393,42.73011
Symphyotrichum_cordifolium,-84.47861,42.73083
Symphyotrichum_cordifolium,-84.47325,42.713853
Symphyotrichum_cordifolium,-84.472996,42.714987
Symphyotrichum_cordifolium,-84.47291,42.714397
Symphyotrichum_cordifolium,-84.472618,42.71477
Symphyotrichum_cordifolium,-84.465455,42.727972
Symphyotrichum_cordifolium,-84.429533,39.655119
Symphyotrichum_cordifolium,-84.417587,39.150414
Symphyotrichum_cordifolium,-84.416206,39.237945
Symphyotrichum_cordifolium,-84.415646,39.076726
Symphyotrichum_cordifolium,-84.411337,39.836721
Symphyotrichum_cordifolium,-84.382638,39.146825
Symphyotrichum_cordifolium,-84.378047,43.675399
Symphyotrichum_cordifolium,-84.375547,39.61705
Symphyotrichum_cordifolium,-84.374705,42.700907
Symphyotrichum_cordifolium,-84.36667,37.9
Symphyotrichum_cordifolium,-84.35433,40.08054
Symphyotrichum_cordifolium,-84.341941,43.665583
Symphyotrichum_cordifolium,-84.337493,37.887603
Symphyotrichum_cordifolium,-84.322559,39.038018
Symphyotrichum_cordifolium,-84.322009,39.050088
