Species,x,y
Symphyotrichum_shortii,-87.989932,43.637737
Symphyotrichum_shortii,-87.98846,41.814802
Symphyotrichum_shortii,-87.987951,42.037538
Symphyotrichum_shortii,-87.987209,42.032213
Symphyotrichum_shortii,-87.985131,43.044955
Symphyotrichum_shortii,-87.980568,41.207691
Symphyotrichum_shortii,-87.973029,43.1871
Symphyotrichum_shortii,-87.968573,42.487926
Symphyotrichum_shortii,-87.9667,41.4333
Symphyotrichum_shortii,-87.96328,41.705955
Symphyotrichum_shortii,-87.95872,41.9499
Symphyotrichum_shortii,-87.95424,43.362447
Symphyotrichum_shortii,-87.945566,41.734177
Symphyotrichum_shortii,-87.910801,43.000891
Symphyotrichum_shortii,-87.9,39.416667
Symphyotrichum_shortii,-87.897912,39.494632
Symphyotrichum_shortii,-87.896195,43.013903
Symphyotrichum_shortii,-87.892892,41.674867
Symphyotrichum_shortii,-87.878223,42.383567
Symphyotrichum_shortii,-87.871095,42.150007
Symphyotrichum_shortii,-87.867166,41.770116
Symphyotrichum_shortii,-87.867007,41.678083
Symphyotrichum_shortii,-87.866961,41.678712
Symphyotrichum_shortii,-87.866712,41.770687
Symphyotrichum_shortii,-87.8667,41.15
Symphyotrichum_shortii,-87.864645,41.737164
Symphyotrichum_shortii,-87.864288,41.679279
Symphyotrichum_shortii,-87.85,41.8333
Symphyotrichum_shortii,-87.845699,41.678255
Symphyotrichum_shortii,-87.845698,41.67837
Symphyotrichum_shortii,-87.845628,41.677486
Symphyotrichum_shortii,-87.845219,41.677829
Symphyotrichum_shortii,-87.845183,41.677619
Symphyotrichum_shortii,-87.845093,41.677918
Symphyotrichum_shortii,-87.840076,42.673909
Symphyotrichum_shortii,-87.835586,38.72977
Symphyotrichum_shortii,-87.833749,42.141991
Symphyotrichum_shortii,-87.830049,42.142365
Symphyotrichum_shortii,-87.829917,42.138942
Symphyotrichum_shortii,-87.827925,42.140202
Symphyotrichum_shortii,-87.823187,42.140808
Symphyotrichum_shortii,-87.819358,42.140324
Symphyotrichum_shortii,-87.815031,42.141331
Symphyotrichum_shortii,-87.8114,42.6533
Symphyotrichum_shortii,-87.798692,41.844588
Symphyotrichum_shortii,-87.793207,34.623134
Symphyotrichum_shortii,-87.785529,42.150659
Symphyotrichum_shortii,-87.784996,42.149708
Symphyotrichum_shortii,-87.784438,42.047764
Symphyotrichum_shortii,-87.780607,42.002835
Symphyotrichum_shortii,-87.780131,42.001824
Symphyotrichum_shortii,-87.780031,42.000758
Symphyotrichum_shortii,-87.778537,41.999663
Symphyotrichum_shortii,-87.775643,42.064583
Symphyotrichum_shortii,-87.774,42.06695
Symphyotrichum_shortii,-87.765205,41.989691
Symphyotrichum_shortii,-87.742961,41.984756
Symphyotrichum_shortii,-87.740577,41.980544
Symphyotrichum_shortii,-87.740548,41.980721
Symphyotrichum_shortii,-87.740415,41.980578
Symphyotrichum_shortii,-87.738866,41.976722
Symphyotrichum_shortii,-87.738619,41.976631
Symphyotrichum_shortii,-87.736908,40.208213
Symphyotrichum_shortii,-87.72794,40.192447
Symphyotrichum_shortii,-87.697554,41.737659
Symphyotrichum_shortii,-87.695317,41.959442
Symphyotrichum_shortii,-87.673564,42.00152
Symphyotrichum_shortii,-87.657584,44.088606
Symphyotrichum_shortii,-87.635965,41.92778
Symphyotrichum_shortii,-87.635353,41.963233
Symphyotrichum_shortii,-87.635112,41.963359
Symphyotrichum_shortii,-87.634407,42.082328
Symphyotrichum_shortii,-87.634401,41.926522
Symphyotrichum_shortii,-87.629178,35.590527
Symphyotrichum_shortii,-87.603928,41.830145
Symphyotrichum_shortii,-87.600525,41.98037
Symphyotrichum_shortii,-87.591236,41.811416
Symphyotrichum_shortii,-87.549271,39.247567
Symphyotrichum_shortii,-87.4202,39.9164
Symphyotrichum_shortii,-87.351163,35.565807
Symphyotrichum_shortii,-87.3207,36.501349
Symphyotrichum_shortii,-87.306726,36.553267
Symphyotrichum_shortii,-87.291587,35.58299
Symphyotrichum_shortii,-87.270566,35.463909
Symphyotrichum_shortii,-87.253862,36.0763
Symphyotrichum_shortii,-87.228889,34.365556
Symphyotrichum_shortii,-87.160019,36.091892
Symphyotrichum_shortii,-87.133736,36.100322
Symphyotrichum_shortii,-87.086083,36.235413
Symphyotrichum_shortii,-86.91969,34.5709
Symphyotrichum_shortii,-86.902206,40.43988
Symphyotrichum_shortii,-86.90132,40.437822
Symphyotrichum_shortii,-86.899513,40.437191
Symphyotrichum_shortii,-86.8933,40.040379
Symphyotrichum_shortii,-86.837977,40.585487
Symphyotrichum_shortii,-86.785767,35.585622
Symphyotrichum_shortii,-86.778345,39.792862
Symphyotrichum_shortii,-86.686386,35.582015
Symphyotrichum_shortii,-86.662628,36.192355
Symphyotrichum_shortii,-86.65599,39.12344
Symphyotrichum_shortii,-86.641036,36.187744
Symphyotrichum_shortii,-86.559478,34.625028
Symphyotrichum_shortii,-86.54477,38.150128
Symphyotrichum_shortii,-86.542392,36.060042
Symphyotrichum_shortii,-86.535905,39.339062
Symphyotrichum_shortii,-86.53087,36.102139
Symphyotrichum_shortii,-86.522432,34.746562
Symphyotrichum_shortii,-86.515389,34.597157
Symphyotrichum_shortii,-86.507742,38.234547
Symphyotrichum_shortii,-86.501949,39.191146
Symphyotrichum_shortii,-86.44978,39.312603
Symphyotrichum_shortii,-86.43,33.2
Symphyotrichum_shortii,-86.412055,34.656813
Symphyotrichum_shortii,-86.411737,34.655603
Symphyotrichum_shortii,-86.374817,36.091405
Symphyotrichum_shortii,-86.349946,39.233841
Symphyotrichum_shortii,-86.341466,38.964685
Symphyotrichum_shortii,-86.29557,35.858458
Symphyotrichum_shortii,-86.229999,42.192231
Symphyotrichum_shortii,-86.216649,34.921335
Symphyotrichum_shortii,-86.18673,39.827975
Symphyotrichum_shortii,-86.159486,39.870755
Symphyotrichum_shortii,-86.1053,37.1883
Symphyotrichum_shortii,-86.103829,34.990064
Symphyotrichum_shortii,-86.088201,34.979557
Symphyotrichum_shortii,-86.072882,34.999586
Symphyotrichum_shortii,-86.048758,40.014839
Symphyotrichum_shortii,-86.012757,35.884259
Symphyotrichum_shortii,-85.98,33.36
Symphyotrichum_shortii,-85.969222,35.861592
Symphyotrichum_shortii,-85.841167,38.060947
Symphyotrichum_shortii,-85.803718,38.106492
Symphyotrichum_shortii,-85.8,33.4
Symphyotrichum_shortii,-85.792587,38.158939
Symphyotrichum_shortii,-85.791999,38.155102
Symphyotrichum_shortii,-85.789329,38.161751
Symphyotrichum_shortii,-85.775825,38.089725
Symphyotrichum_shortii,-85.711221,38.210675
Symphyotrichum_shortii,-85.699857,38.240675
Symphyotrichum_shortii,-85.68027,40.10527
Symphyotrichum_shortii,-85.594134,34.764501
Symphyotrichum_shortii,-85.583444,40.787792
Symphyotrichum_shortii,-85.432128,38.75837
Symphyotrichum_shortii,-85.42463,38.752845
Symphyotrichum_shortii,-85.421302,38.75292
Symphyotrichum_shortii,-85.199477,39.449757
Symphyotrichum_shortii,-85.17166,40.73861
Symphyotrichum_shortii,-85.11902,38.039525
Symphyotrichum_shortii,-84.992846,38.389717
Symphyotrichum_shortii,-84.986337,38.81377
Symphyotrichum_shortii,-84.983817,39.444286
Symphyotrichum_shortii,-84.965469,39.607117
Symphyotrichum_shortii,-84.937053,38.179575
Symphyotrichum_shortii,-84.852681,38.279122
Symphyotrichum_shortii,-84.84478,38.182959
Symphyotrichum_shortii,-84.844642,38.220827
Symphyotrichum_shortii,-84.844427,38.220923
Symphyotrichum_shortii,-84.814,37.98804
Symphyotrichum_shortii,-84.75219,37.833416
Symphyotrichum_shortii,-84.696063,37.875966
Symphyotrichum_shortii,-84.643455,38.341697
Symphyotrichum_shortii,-84.642389,37.828423
Symphyotrichum_shortii,-84.602021,37.937442
Symphyotrichum_shortii,-84.566453,38.993427
Symphyotrichum_shortii,-84.566195,38.993729
Symphyotrichum_shortii,-84.3963,37.89615
Symphyotrichum_shortii,-84.379696,38.946477
Symphyotrichum_shortii,-84.368095,37.905433
Symphyotrichum_shortii,-84.367197,37.904851
Symphyotrichum_shortii,-84.363763,37.898442
Symphyotrichum_shortii,-84.312855,37.920959
Symphyotrichum_shortii,-84.296036,37.825316
Symphyotrichum_shortii,-84.276405,37.836704
Symphyotrichum_shortii,-84.268333,37.90056
Symphyotrichum_shortii,-84.238388,37.55587
Symphyotrichum_shortii,-84.228965,37.557785
Symphyotrichum_shortii,-84.220316,38.557847
Symphyotrichum_shortii,-83.913171,37.759704
Symphyotrichum_shortii,-83.91,35.96138
Symphyotrichum_shortii,-83.905679,38.363776
Symphyotrichum_shortii,-83.805612,42.274903
Symphyotrichum_shortii,-83.802892,42.273662
Symphyotrichum_shortii,-83.60275,38.387639
Symphyotrichum_shortii,-83.60231,42.286608
Symphyotrichum_shortii,-83.563131,38.079159
Symphyotrichum_shortii,-82.908695,41.9859
Symphyotrichum_shortii,-82.892178,41.991087
Symphyotrichum_shortii,-82.889885,41.98925
Symphyotrichum_shortii,-82.887211,41.993041
Symphyotrichum_shortii,-82.733228,42.045
Symphyotrichum_shortii,-82.725402,41.872366
Symphyotrichum_shortii,-82.672647,41.733271
Symphyotrichum_shortii,-82.668074,41.776546
Symphyotrichum_shortii,-82.649868,41.745933
Symphyotrichum_shortii,-82.642809,41.795595
Symphyotrichum_shortii,-82.64135,41.804162
Symphyotrichum_shortii,-82.637818,41.815558
Symphyotrichum_shortii,-82.633899,41.819776
Symphyotrichum_shortii,-82.633774,41.754994
Symphyotrichum_shortii,-82.633243,41.755577
Symphyotrichum_shortii,-82.632325,41.755088
Symphyotrichum_shortii,-82.631784,41.743295
Symphyotrichum_shortii,-82.630378,41.767012
Symphyotrichum_shortii,-82.629441,41.767713
Symphyotrichum_shortii,-82.625373,41.747759
Symphyotrichum_shortii,-82.541273,41.987513
Symphyotrichum_shortii,-82.537297,41.972467
Symphyotrichum_shortii,-82.53253,41.966737
Symphyotrichum_shortii,-82.53157,41.968188
Symphyotrichum_shortii,-82.531517,41.968228
Symphyotrichum_shortii,-82.52269,41.950327
Symphyotrichum_shortii,-82.519261,41.949828
Symphyotrichum_shortii,-82.518547,41.951532
Symphyotrichum_shortii,-82.51844,41.962772
Symphyotrichum_shortii,-82.517608,41.951325
Symphyotrichum_shortii,-82.515975,41.936717
Symphyotrichum_shortii,-82.515647,41.936717
Symphyotrichum_shortii,-82.514554,41.931248
Symphyotrichum_shortii,-82.513696,41.931182
Symphyotrichum_shortii,-82.511984,41.928522
Symphyotrichum_shortii,-82.51195,41.929097
Symphyotrichum_shortii,-82.509834,41.911967
Symphyotrichum_shortii,-82.509396,41.934263
Symphyotrichum_shortii,-82.509231,41.912889
Symphyotrichum_shortii,-82.509173,41.912416
Symphyotrichum_shortii,-82.50905,41.917064
Symphyotrichum_shortii,-82.483519,42.054029
Symphyotrichum_shortii,-82.457337,42.094178
Symphyotrichum_shortii,-80.948889,38.563889
Symphyotrichum_shortii,-80.815556,39.384167
Symphyotrichum_shortii,-80.806389,39.403889
Symphyotrichum_shortii,-80.785,38.844722
Symphyotrichum_shortii,-80.7675,38.865
Symphyotrichum_shortii,-80.720915,40.063962
Symphyotrichum_shortii,-80.516389,39.945
Symphyotrichum_shortii,-80.514078,39.742438
Symphyotrichum_shortii,-80.508113,40.275061
Symphyotrichum_shortii,-80.49542,40.187824
Symphyotrichum_shortii,-80.479827,39.95291
Symphyotrichum_shortii,-80.467664,39.954818
Symphyotrichum_shortii,-80.466205,39.956134
Symphyotrichum_shortii,-80.463379,38.823288
Symphyotrichum_shortii,-80.451963,39.873986
Symphyotrichum_shortii,-80.451178,40.195072
Symphyotrichum_shortii,-80.449415,40.191678
Symphyotrichum_shortii,-80.436036,39.891711
Symphyotrichum_shortii,-80.368092,40.455056
Symphyotrichum_shortii,-80.3673,40.437
Symphyotrichum_shortii,-80.364553,40.427652
Symphyotrichum_shortii,-80.360815,40.455281
Symphyotrichum_shortii,-80.35,40.91667
Symphyotrichum_shortii,-80.345833,39.225278
Symphyotrichum_shortii,-80.31667,40.85
Symphyotrichum_shortii,-80.315999,40.856203
Symphyotrichum_shortii,-80.310244,40.855159
Symphyotrichum_shortii,-80.304785,40.695344
Symphyotrichum_shortii,-80.303869,40.551823
Symphyotrichum_shortii,-80.23931,40.502052
Symphyotrichum_shortii,-80.196115,40.632462
Symphyotrichum_shortii,-80.179751,39.985234
Symphyotrichum_shortii,-80.17923,39.896464
Symphyotrichum_shortii,-80.173333,38.887222
Symphyotrichum_shortii,-80.171389,40.410556
Symphyotrichum_shortii,-80.138056,37.436111
Symphyotrichum_shortii,-80.13403,40.01573
Symphyotrichum_shortii,-80.112459,40.51689
Symphyotrichum_shortii,-80.094408,40.374802
Symphyotrichum_shortii,-80.091734,40.373763
Symphyotrichum_shortii,-80.091583,39.731813
Symphyotrichum_shortii,-80.086667,40.045
Symphyotrichum_shortii,-80.075865,40.433683
Symphyotrichum_shortii,-80.072277,40.360347
Symphyotrichum_shortii,-80.05162,40.5371
Symphyotrichum_shortii,-80.05,39.75
Symphyotrichum_shortii,-80.049498,40.355347
Symphyotrichum_shortii,-80.021635,40.465966
Symphyotrichum_shortii,-80.02057,40.482697
Symphyotrichum_shortii,-80.006983,40.205494
Symphyotrichum_shortii,-79.978026,39.645919
Symphyotrichum_shortii,-79.976449,40.739498
Symphyotrichum_shortii,-79.96742,40.5363
Symphyotrichum_shortii,-79.965072,40.207669
Symphyotrichum_shortii,-79.964133,39.598853
Symphyotrichum_shortii,-79.95645,40.35456
Symphyotrichum_shortii,-79.948941,40.504235
Symphyotrichum_shortii,-79.94694,40.51194
Symphyotrichum_shortii,-79.946755,40.269223
Symphyotrichum_shortii,-79.944321,40.287723
Symphyotrichum_shortii,-79.94138,40.43371
Symphyotrichum_shortii,-79.91845,39.92984
Symphyotrichum_shortii,-79.914878,40.413336
Symphyotrichum_shortii,-79.910793,40.403157
Symphyotrichum_shortii,-79.91039,40.505935
Symphyotrichum_shortii,-79.904773,40.491458
Symphyotrichum_shortii,-79.904453,39.782576
Symphyotrichum_shortii,-79.88988,40.51962
Symphyotrichum_shortii,-79.883333,39.983333
Symphyotrichum_shortii,-79.861945,40.568762
Symphyotrichum_shortii,-79.84925,40.53035
Symphyotrichum_shortii,-79.8401,40.443171
Symphyotrichum_shortii,-79.83423,40.313702
Symphyotrichum_shortii,-79.831202,40.562237
Symphyotrichum_shortii,-79.78944,40.25556
Symphyotrichum_shortii,-79.781907,40.17267
Symphyotrichum_shortii,-79.776389,40.281111
Symphyotrichum_shortii,-79.775833,40.281667
Symphyotrichum_shortii,-79.773611,40.202778
Symphyotrichum_shortii,-79.771111,40.183611
Symphyotrichum_shortii,-79.770147,40.535236
Symphyotrichum_shortii,-79.7675,40.218889
Symphyotrichum_shortii,-79.766714,40.537845
Symphyotrichum_shortii,-79.765833,40.288889
Symphyotrichum_shortii,-79.761111,40.206944
Symphyotrichum_shortii,-79.758935,40.385625
Symphyotrichum_shortii,-79.75846,40.482125
Symphyotrichum_shortii,-79.756111,40.261389
Symphyotrichum_shortii,-79.755414,40.563856
Symphyotrichum_shortii,-79.745692,40.569788
Symphyotrichum_shortii,-79.74167,40.13194
Symphyotrichum_shortii,-79.741322,40.559317
Symphyotrichum_shortii,-79.730556,40.157222
Symphyotrichum_shortii,-79.725591,40.451286
Symphyotrichum_shortii,-79.724161,40.393235
Symphyotrichum_shortii,-79.72338,40.10485
Symphyotrichum_shortii,-79.719492,40.614511
Symphyotrichum_shortii,-79.71861,40.26389
Symphyotrichum_shortii,-79.716667,40.083333
Symphyotrichum_shortii,-79.710556,40.219444
Symphyotrichum_shortii,-79.643583,39.904074
Symphyotrichum_shortii,-79.633104,39.897083
Symphyotrichum_shortii,-79.597547,41.008119
Symphyotrichum_shortii,-79.579566,39.97446
Symphyotrichum_shortii,-79.540278,40.433333
Symphyotrichum_shortii,-79.494581,39.870881
Symphyotrichum_shortii,-79.451944,40.458333
Symphyotrichum_shortii,-79.4519,40.4583
Symphyotrichum_shortii,-79.450447,40.413869
Symphyotrichum_shortii,-79.44183,40.48487
Symphyotrichum_shortii,-79.411007,40.517192
Symphyotrichum_shortii,-79.408951,40.513179
Symphyotrichum_shortii,-79.388265,39.839212
Symphyotrichum_shortii,-79.379481,40.321181
Symphyotrichum_shortii,-79.33194,40.45694
Symphyotrichum_shortii,-79.258277,40.158974
Symphyotrichum_shortii,-78.729774,39.801446
Symphyotrichum_shortii,-78.650301,40.633956
Symphyotrichum_shortii,-78.649472,40.917006
Symphyotrichum_shortii,-78.648013,40.913731
Symphyotrichum_shortii,-78.136478,38.878118
Symphyotrichum_shortii,-77.690825,39.350618
Symphyotrichum_shortii,-77.667914,39.43896
Symphyotrichum_shortii,-77.28125,38.9354
Symphyotrichum_shortii,-77.264034,39.02108
Symphyotrichum_shortii,-77.2106,38.9717
Symphyotrichum_shortii,-77.095819,38.907075
Symphyotrichum_shortii,-77.089899,38.904015
Symphyotrichum_shortii,-77.088936,38.899698
Symphyotrichum_shortii,-77.0828,38.9019
