Species,x,y
Symphyotrichum_prenanthoides,-80.633964,40.36979
Symphyotrichum_prenanthoides,-80.632562,38.352438
Symphyotrichum_prenanthoides,-80.6175,41.013889
Symphyotrichum_prenanthoides,-80.531892,39.73943
Symphyotrichum_prenanthoides,-80.527778,39.368056
Symphyotrichum_prenanthoides,-80.508113,40.275061
Symphyotrichum_prenanthoides,-80.495102,40.416195
Symphyotrichum_prenanthoides,-80.488238,41.020143
Symphyotrichum_prenanthoides,-80.487377,39.960101
Symphyotrichum_prenanthoides,-80.473333,39.870278
Symphyotrichum_prenanthoides,-80.472966,41.24848
Symphyotrichum_prenanthoides,-80.472639,40.369482
Symphyotrichum_prenanthoides,-80.467664,39.954818
Symphyotrichum_prenanthoides,-80.44946,40.19146
Symphyotrichum_prenanthoides,-80.443499,40.960598
Symphyotrichum_prenanthoides,-80.441626,40.275069
Symphyotrichum_prenanthoides,-80.423956,41.675002
Symphyotrichum_prenanthoides,-80.420963,39.94731
Symphyotrichum_prenanthoides,-80.418641,37.465917
Symphyotrichum_prenanthoides,-80.416367,40.885519
Symphyotrichum_prenanthoides,-80.41392,40.410042
Symphyotrichum_prenanthoides,-80.4121,41.125058
Symphyotrichum_prenanthoides,-80.410344,40.067123
Symphyotrichum_prenanthoides,-80.40769,38.480982
Symphyotrichum_prenanthoides,-80.400714,39.551619
Symphyotrichum_prenanthoides,-80.400181,40.835697
Symphyotrichum_prenanthoides,-80.393333,38.773889
Symphyotrichum_prenanthoides,-80.36809,40.45506
Symphyotrichum_prenanthoides,-80.3673,40.437
Symphyotrichum_prenanthoides,-80.364459,40.508799
Symphyotrichum_prenanthoides,-80.363495,37.728539
Symphyotrichum_prenanthoides,-80.36127,40.504737
Symphyotrichum_prenanthoides,-80.360815,40.455281
Symphyotrichum_prenanthoides,-80.357523,41.326207
Symphyotrichum_prenanthoides,-80.347009,41.003672
Symphyotrichum_prenanthoides,-80.34229,39.89581
Symphyotrichum_prenanthoides,-80.342222,39.011944
Symphyotrichum_prenanthoides,-80.341439,40.834229
Symphyotrichum_prenanthoides,-80.337737,38.177662
Symphyotrichum_prenanthoides,-80.333756,39.831263
Symphyotrichum_prenanthoides,-80.322753,41.118746
Symphyotrichum_prenanthoides,-80.321741,39.757402
Symphyotrichum_prenanthoides,-80.320237,37.189687
Symphyotrichum_prenanthoides,-80.319471,37.190256
Symphyotrichum_prenanthoides,-80.317286,40.974228
Symphyotrichum_prenanthoides,-80.315833,38.633333
Symphyotrichum_prenanthoides,-80.31267,40.6937
Symphyotrichum_prenanthoides,-80.304785,40.695344
Symphyotrichum_prenanthoides,-80.303892,41.041657
Symphyotrichum_prenanthoides,-80.29733,41.04145
Symphyotrichum_prenanthoides,-80.287448,41.091744
Symphyotrichum_prenanthoides,-80.286921,38.216988
Symphyotrichum_prenanthoides,-80.282006,40.696298
Symphyotrichum_prenanthoides,-80.281018,40.989918
Symphyotrichum_prenanthoides,-80.278953,39.981462
Symphyotrichum_prenanthoides,-80.259318,40.207093
Symphyotrichum_prenanthoides,-80.23931,40.502052
Symphyotrichum_prenanthoides,-80.235329,40.930809
Symphyotrichum_prenanthoides,-80.230833,38.606944
Symphyotrichum_prenanthoides,-80.228051,40.899866
Symphyotrichum_prenanthoides,-80.227009,40.574235
Symphyotrichum_prenanthoides,-80.207603,40.56314
Symphyotrichum_prenanthoides,-80.206389,38.620833
Symphyotrichum_prenanthoides,-80.2023,37.803603
Symphyotrichum_prenanthoides,-80.199037,40.239538
Symphyotrichum_prenanthoides,-80.194851,40.922684
Symphyotrichum_prenanthoides,-80.187066,40.51058
Symphyotrichum_prenanthoides,-80.183673,41.393111
Symphyotrichum_prenanthoides,-80.179491,40.980109
Symphyotrichum_prenanthoides,-80.17923,39.925452
Symphyotrichum_prenanthoides,-80.178889,40.414444
Symphyotrichum_prenanthoides,-80.171389,40.410556
Symphyotrichum_prenanthoides,-80.166725,40.518401
Symphyotrichum_prenanthoides,-80.158437,41.590595
Symphyotrichum_prenanthoides,-80.149606,41.056786
Symphyotrichum_prenanthoides,-80.142659,41.033722
Symphyotrichum_prenanthoides,-80.141667,41.531667
Symphyotrichum_prenanthoides,-80.140335,40.503957
