Species,x,y
Symphyotrichum_urophyllum,-86.57,33.85
Symphyotrichum_urophyllum,-86.247659,32.936227
Symphyotrichum_urophyllum,-86.10546,42.6486
Symphyotrichum_urophyllum,-86.047222,43.0215
Symphyotrichum_urophyllum,-85.89881,33.92097
Symphyotrichum_urophyllum,-85.81689,43.6045
Symphyotrichum_urophyllum,-85.750571,41.874166
Symphyotrichum_urophyllum,-85.668086,42.96336
Symphyotrichum_urophyllum,-85.64032,42.292178
Symphyotrichum_urophyllum,-85.615338,34.028935
Symphyotrichum_urophyllum,-85.53278,42.12005
Symphyotrichum_urophyllum,-85.480782,32.609857
Symphyotrichum_urophyllum,-85.46814,43.22019
Symphyotrichum_urophyllum,-85.448142,42.926688
Symphyotrichum_urophyllum,-85.3787,43.13932
Symphyotrichum_urophyllum,-85.337108,42.335361
Symphyotrichum_urophyllum,-85.29417,44.63115
Symphyotrichum_urophyllum,-84.873769,45.441989
Symphyotrichum_urophyllum,-84.745772,36.121117
Symphyotrichum_urophyllum,-84.710683,44.751747
Symphyotrichum_urophyllum,-84.69349,44.498305
Symphyotrichum_urophyllum,-84.538851,34.236547
Symphyotrichum_urophyllum,-84.535042,34.246804
Symphyotrichum_urophyllum,-84.527083,45.271922
Symphyotrichum_urophyllum,-84.494506,45.3494
Symphyotrichum_urophyllum,-84.46444,44.12013
Symphyotrichum_urophyllum,-84.46153,44.83443
Symphyotrichum_urophyllum,-84.358838,45.263657
Symphyotrichum_urophyllum,-84.15697,42.04932
Symphyotrichum_urophyllum,-84.14575,33.806217
Symphyotrichum_urophyllum,-84.031192,32.336808
Symphyotrichum_urophyllum,-84.017828,30.850463
Symphyotrichum_urophyllum,-84.005246,42.456686
Symphyotrichum_urophyllum,-83.998167,34.845147
Symphyotrichum_urophyllum,-83.997484,42.42527
Symphyotrichum_urophyllum,-83.994699,42.46732
Symphyotrichum_urophyllum,-83.989879,42.486992
Symphyotrichum_urophyllum,-83.989801,42.462044
Symphyotrichum_urophyllum,-83.9877,42.37699
Symphyotrichum_urophyllum,-83.956728,42.057657
Symphyotrichum_urophyllum,-83.810694,41.548179
Symphyotrichum_urophyllum,-83.806645,42.276018
Symphyotrichum_urophyllum,-83.757328,42.301449
Symphyotrichum_urophyllum,-83.726329,42.270872
Symphyotrichum_urophyllum,-83.722288,34.700333
Symphyotrichum_urophyllum,-83.705247,42.257746
Symphyotrichum_urophyllum,-83.662835,42.300243
Symphyotrichum_urophyllum,-83.596707,33.654992
Symphyotrichum_urophyllum,-83.560758,32.466394
Symphyotrichum_urophyllum,-83.559311,32.466956
Symphyotrichum_urophyllum,-83.544697,32.494714
Symphyotrichum_urophyllum,-83.541917,32.492719
Symphyotrichum_urophyllum,-83.539669,32.478867
Symphyotrichum_urophyllum,-83.528269,32.496842
Symphyotrichum_urophyllum,-83.528008,32.4994
Symphyotrichum_urophyllum,-83.478614,32.573722
Symphyotrichum_urophyllum,-83.41829,44.681977
Symphyotrichum_urophyllum,-83.416144,35.5944
Symphyotrichum_urophyllum,-83.237183,38.123117
Symphyotrichum_urophyllum,-83.233517,38.129133
Symphyotrichum_urophyllum,-83.213311,35.34035
Symphyotrichum_urophyllum,-83.197556,42.149189
Symphyotrichum_urophyllum,-83.155853,42.41545
Symphyotrichum_urophyllum,-83.136,34.786
Symphyotrichum_urophyllum,-83.077574,42.266299
Symphyotrichum_urophyllum,-83.075522,42.264908
Symphyotrichum_urophyllum,-83.07451,42.267993
Symphyotrichum_urophyllum,-83.07447,42.265462
Symphyotrichum_urophyllum,-83.034124,42.256814
Symphyotrichum_urophyllum,-82.931417,40.310678
Symphyotrichum_urophyllum,-82.826066,42.036961
Symphyotrichum_urophyllum,-82.825888,42.036708
Symphyotrichum_urophyllum,-82.750384,33.990778
Symphyotrichum_urophyllum,-82.70796,41.44894
Symphyotrichum_urophyllum,-82.645134,41.760136
Symphyotrichum_urophyllum,-82.633847,41.754113
Symphyotrichum_urophyllum,-82.337206,42.767719
Symphyotrichum_urophyllum,-82.294003,37.296844
Symphyotrichum_urophyllum,-82.19,42.38
Symphyotrichum_urophyllum,-82.189,42.377
Symphyotrichum_urophyllum,-82.125604,42.882781
Symphyotrichum_urophyllum,-82.113005,41.03444
