Symphyotrichum_carnerosanum,0.0,9.350322432831924e-05,0.0008677635094364235,0.0061689391984035636,0.006887449447309889,0.011201850189071404,0.01612005390706162,0.03817243270633698,0.01765378828894492,0.017156041311332287,0.019142324216869556,0.04848302786253984,0.038026473691714496,0.06946116410643849,0.11056703267341299,0.2686344013120726,0.11576090863608525,0.08818798826398881,0.05971973987358768,0.05186944645196865,0.007569966712019444,0.0037361613104706917,0.001870293735239003,0.0018743000090993,0.00037457162940544045,0.00020101096650552622,0.00017770972677464013,2.1657039582166432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_chapmanii,0.8312750526475347,0.10675912180061715,0.04634127502960768,0.014807633646854636,0.0003954488501124945,0.0001657837579160691,9.022485629080256e-05,0.00010519343612773598,0.0,2.6422646810343484e-05,2.249137418905136e-05,0.0,0.0,3.623730889662302e-06,7.728223049768327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_chilense,0.050141579729274154,0.027852054438123802,0.026206568155205983,0.06153065339798256,0.03631902704391076,0.0406724002112709,0.0464547825445598,0.12835833731475832,0.0754558598823647,0.073443109564061,0.07126693386211537,0.1243564873426644,0.04715069230852936,0.03651997110003594,0.029785689266070395,0.04319408246571388,0.015700669692380053,0.012384361509707537,0.009686410099043504,0.01411350094628966,0.005731944898070629,0.004935797175082473,0.004043643950656589,0.006188660354463971,0.002187153234190148,0.0016689764233530655,0.002248086818480403,0.0007278977007469623,0.0005078076762611751,0.00035716191403037075,0.00039266375326726434,9.832500912778305e-05,7.038036502757406e-05,6.0845242453201685e-05,8.214933183013668e-05,3.523725168275613e-05,2.2194854030661275e-05,1.7502313269343666e-05,2.2639273121559506e-05,3.086443658600001e-06,2.2977313966786004e-06,1.763435753787136e-06,6.139759826839302e-07,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_ciliatum,0.18582256828242877,0.1400389504262976,0.11831174100728131,0.18612505551761374,0.06513589742333732,0.048787578686065786,0.036916548411180375,0.055303813364845966,0.023226401688020502,0.022110588300377897,0.019820152320230884,0.031694629352747576,0.012515339910036038,0.010702949466796544,0.009169695734501361,0.01387912622912809,0.00499959997206525,0.003919685678160211,0.0029211465362241644,0.0040455941591482384,0.001349942751871133,0.0010360427277444472,0.0007601443029826611,0.0009102503061906329,0.0002325945610242007,0.00013174426359430978,0.00010536943153941161,1.1562578617633474e-05,1.528660994060053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_ciliolatum,0.031191440969917127,0.052173837673894594,0.08464702204059724,0.22348596700326034,0.10364287287148562,0.08201841053228583,0.06454974709320063,0.09968215053277159,0.041528188126607544,0.03690550316202884,0.03083616320390877,0.04836690856018797,0.0200876904910555,0.01792422421693185,0.015752197986474932,0.02430072431411069,0.008185153757511315,0.005612784041493252,0.003630713807243541,0.0036724845799224097,0.0008545041469508394,0.0005000449488293381,0.00025189180163858057,0.00015478724704832007,2.335945746692064e-05,1.3942925891161775e-05,7.284507275058489e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_concolor,0.363668742929509,0.15503215502732154,0.14707053439430653,0.19447089969451473,0.04683064512604408,0.02990668728162298,0.02030478026332726,0.02346268226574138,0.006366175848053734,0.004284357976172122,0.0027972568254016443,0.0030655405611953474,0.0007990663876143761,0.0005347939981386683,0.0003898044477072088,0.0005042136239340841,0.0001551679163786515,0.00012051311241008257,9.570542532438677e-05,0.00011211190165848252,1.988453014816104e-05,6.407545689851988e-06,1.5945551446223512e-06,2.783626411238745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_cordifolium,0.06363472375229423,0.08336978090223553,0.08127133399712602,0.13456509082063636,0.06743375069593643,0.06841450206227694,0.06419285274695156,0.12009834941817332,0.05700510792039806,0.05313626009565707,0.04621730294289226,0.06788419505004194,0.023801348058889064,0.018443816122818115,0.014452550395166398,0.01892947456782288,0.005691275930382752,0.003987478289304706,0.002723630636275616,0.00323959617360048,0.0007661849759050049,0.0003928574003640887,0.00019457889296116383,0.0001130879711905171,2.4019505787911914e-05,1.6850674911799485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_defoliatum,0.016367973854877083,0.022914976397332087,0.0300494587094562,0.06438326256539884,0.03920979946747118,0.03934104601163512,0.04089022345673722,0.10161404719423929,0.07829580692134032,0.09259289265920169,0.10179863431079275,0.17131676957537362,0.06070252429109335,0.043236015976583796,0.026602194355249204,0.031142948157016324,0.009232418845629552,0.007680744438625359,0.006371888388564867,0.008395437790153254,0.002280821902627961,0.001636714967224861,0.0010251328021881761,0.0014053452494310489,0.0005194632518753669,0.00036801113629191017,0.00033057391165066687,8.72044733917851e-05,6.544840380966946e-05,4.3063006592174564e-05,5.459391154210171e-05,1.4758462946014194e-05,1.0672129433493644e-05,7.917870080140424e-06,7.512967536199747e-06,1.5019581648077146e-06,9.126289879897116e-07,4.82564339660227e-07,5.918676751677935e-07,8.283554059961671e-08,5.088624418546246e-08,4.51402540391351e-08,2.7200947105586528e-08,5.223405316681892e-09,1.3758148770373284e-09,5.052336033281773e-10,0.0,0.0,0,0.0
Symphyotrichum_depauperatum,0.01107755683011091,0.017585446158828483,0.07988616849419873,0.2738277729898772,0.20872270811143193,0.20699116458567565,0.11128736675308286,0.06828400100794076,0.007932400558580278,0.004304910444802781,0.003287986437741208,0.0043026784668535566,0.0012376633512093914,0.0007647778558284909,0.0003301450468160843,0.00014185870549954412,1.69010709396871e-05,1.8493130582353382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_divaricatum,0.39018532146154256,0.1404319457358935,0.1056331445272535,0.12750294938672152,0.03853303010443201,0.03020575803922889,0.026313422790406896,0.04409021613965427,0.017299416707862298,0.014563822978541372,0.011840243914937796,0.015609439178595504,0.004880371030409592,0.003633082581451736,0.002931065587755914,0.005533250567153551,0.002715532277600613,0.0025833526117530824,0.0022808863461836995,0.003833484267421009,0.001340178886392574,0.0011655537733540847,0.0009125633394696154,0.0014254834018560681,0.0006158838449277181,0.0005691892177497115,0.0009187382675667748,0.0004659697953607021,0.0004230507509843442,0.00041889825267915756,0.0005689463739036714,0.00021452982646125656,0.00014470920933062816,0.0001144896718653106,0.0001020791532991501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_drummondii,0.3002434307402226,0.17173504696570638,0.12995113737988195,0.15547844563197866,0.05084993323486727,0.04014905991276887,0.03193188880356559,0.04798939153950855,0.018243504181007314,0.014402989882077059,0.011213073568145169,0.014396764875327643,0.0042488205226630365,0.002882455503336992,0.0017475563692576958,0.0018298757310520493,0.0006276764782740709,0.0005927208447898261,0.00048080164338073475,0.0006842031462619616,0.00016007152087117583,7.733916062575868e-05,3.2514617368609354e-05,2.1670814561437687e-05,7.716123693275673e-06,6.532526319928399e-06,7.431516482522398e-06,2.521909676274643e-06,2.2456607835540604e-06,2.034588224619069e-06,1.1446073184627672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_dumosum,0.34641511402214975,0.1247633491784956,0.10652396766005832,0.1468860823483182,0.05128088735318712,0.042681197702545096,0.035254220921185415,0.05250167829086207,0.018492649932618996,0.0149816934881627,0.01236402771293847,0.01815036504779775,0.006664609958953356,0.005432546143770815,0.004391878087953696,0.006259330927560714,0.0021254179224419324,0.001637687179425474,0.0012334237566397708,0.0014920977656878648,0.0003291003693437337,0.00013867422990249204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_eatonii,0.008625512081428923,0.013098311161534548,0.017433242390307854,0.04226754888649824,0.026361438371741274,0.02915413337093946,0.03239832478531107,0.07082255640608051,0.03738906807887721,0.038388128028240785,0.03891865618178209,0.08415153638296909,0.047313611191322026,0.0514556264700316,0.05313065200253136,0.10213730089759562,0.045636512101347754,0.04064085912871946,0.03547232365790953,0.0591198872592445,0.024624633483673337,0.021902165563183324,0.019594997650309552,0.031082511291077263,0.010237097111855168,0.006599919245980127,0.006602795068858288,0.0016348986263620146,0.001187324318713261,0.0008375288704171153,0.0010866680625429416,0.0002887295035526644,0.00019837769460643044,0.00010417954380548992,8.5466087955616e-05,1.7479042694293325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_elliottii,0.6914403225251475,0.1655053058660132,0.08418900673240516,0.05042239406748896,0.0049588903897987546,0.0017421894446341432,0.0007814124112468105,0.000761926764101267,0.00010575091190755063,5.531498242658998e-05,1.3172975476684348e-05,7.7928343648474e-06,3.1267548559933724e-06,2.0490821222881167e-06,1.1344258009956346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_ericoides,0.26464774959118553,0.1367935219721724,0.11165339816792275,0.16083248227380306,0.0553614333676407,0.04409539351440147,0.03534653782724808,0.053495204656798946,0.020719403046132696,0.017609654407876325,0.014845558508310612,0.023750877661807907,0.010021760048096042,0.009113264718087322,0.008267289738458316,0.013628727447854814,0.005097988412737142,0.0039491437476602215,0.002927673056762147,0.0037204548713951372,0.001131757837445442,0.0008297888183769206,0.0005853601621630605,0.0007567502684220943,0.0002608644607809642,0.0001913761978239861,0.00021729787920044663,5.7217397029089473e-05,3.8336676714103347e-05,2.5725320962776426e-05,2.393846363789526e-05,4.06948109195655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_expansum,0.012200949751039724,0.009606086045510723,0.010575101691557572,0.028399696707499884,0.01749601205157506,0.0207455555968078,0.025072650953218333,0.06400333291210182,0.03752258082070893,0.039820408323233705,0.04207508017023696,0.08885095646663979,0.04796568612400687,0.05184864420117548,0.05628378364632814,0.11580128833554675,0.05284124319397377,0.04745128059954736,0.0403347231935203,0.05862293204120046,0.02280633575860979,0.01925946463430491,0.015087379978066761,0.0230598286886982,0.009748912060012454,0.008270352708197905,0.012350913427436183,0.004129477875626016,0.0032067883345613356,0.0024867062548460826,0.0035564906852267163,0.0013631547727818067,0.0011304854596863965,0.0010409160967825304,0.0017205757392643902,0.0006897598027787248,0.0005635561672486021,0.0004770959889665697,0.000632585780927992,0.0002180813924146161,0.00017277711400036575,0.00013907242479947035,0.00021772335800968184,6.14999834741011e-05,4.023233274678648e-05,3.0632790332807073e-05,2.120756476966278e-05,0.0,0,0.0
Symphyotrichum_falcatum,0.25976149821357847,0.11859264177898617,0.0884325703060752,0.12755883809835303,0.0464976898257101,0.03747737552554513,0.030923677778271534,0.05031309362080238,0.021829024886709066,0.020140592684636933,0.01879797689638874,0.03594851471962779,0.017731569478518304,0.017566955226451686,0.016968648096950163,0.030686098289305824,0.012728525561557538,0.010545378644182347,0.008423358110364734,0.012163749948963208,0.004392757343251595,0.0035031086398585945,0.002694781392472656,0.003634458587262966,0.001131479082356356,0.0007029281127587505,0.0006198565176095993,0.00010914981794964663,5.9901980571776833e-05,3.0826523027829786e-05,2.5760692870619535e-05,3.1711021326745297e-06,1.4825206990424529e-06,1.0616236061650323e-06,1.0459977017348509e-06,2.8324148233562597e-07,1.0698214976769854e-07,6.215125747495319e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_fendleri,0.34575558711290816,0.13867454136320212,0.10562028891547581,0.15094815313718146,0.05561783027795158,0.043441538845548223,0.031166903763014234,0.041904180267644836,0.014446767125920457,0.012600801318210775,0.010648978986252292,0.01573217418768675,0.006086855518473682,0.005199864472279702,0.0043758945528009985,0.006954375830085096,0.002843953576211223,0.0023090085458404973,0.0017515605198153053,0.0023112472036441066,0.0007488523899726108,0.0004975831466479594,0.0002617637908476782,9.449298104589902e-05,6.8021713385760805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_firmum,0.1372242889941515,0.1857249730881809,0.18389268610272058,0.25584301443401913,0.0744861401102555,0.05023114323324421,0.03254018247801445,0.03928893704094431,0.011831544365662512,0.008681981425815362,0.006069297692387164,0.007361298614198699,0.002060482126285296,0.001405144343980273,0.0008671174315978106,0.001030486670257056,0.0003130557993126149,0.0002715085000230268,0.00018110199155030253,0.00024236226173538993,0.00011949824281709259,9.399310682977226e-05,6.21301474695605e-05,8.284315726471056e-05,3.2243457708824024e-05,2.0850864017924087e-05,2.138043341874294e-05,6.38202449260881e-06,6.082209307561803e-06,3.389725857878024e-06,3.0402566663999606e-06,2.3851545731995296e-07,6.526989302673232e-07,5.284554252463757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_foliaceum,0.00042298420762619006,0.00120273341385701,0.0025757148972706694,0.012359379965688531,0.010979763780432738,0.01316933449980395,0.015322516119699894,0.038421997218940844,0.022966829422832298,0.02540922834797142,0.02845681630413456,0.07412289802502856,0.04956555502299236,0.0584973011913183,0.06536372514175806,0.13953728471037935,0.06747072166856719,0.06180329767857166,0.055289332437810104,0.09326260185583607,0.037970384755410806,0.03289882436649377,0.02770370777581261,0.038874012896248714,0.010877996072132596,0.006524190591601322,0.0057389989696213705,0.0011493497152438585,0.0007291748915898467,0.0005189124659034972,0.0004928330218546528,0.00010289147205606365,6.869925384626527e-05,3.999406350764782e-05,5.106292869921836e-05,1.7887242913169245e-05,1.3773775894585101e-05,1.2307860857775302e-05,1.4981969792334602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_frondosum,0.010831458615456528,0.019201006088554656,0.0317130246330171,0.1003590456656857,0.05930563522532831,0.05806222613088282,0.05402100079907089,0.09961383655546517,0.0476173474843887,0.04557126844888228,0.042713516310876116,0.08027858217766334,0.037734481274697994,0.03553283900111486,0.03324439546832035,0.059264607367849595,0.025691552962821503,0.022852612487695868,0.019621405265839168,0.032464487113929505,0.013241299597379404,0.012219781107373704,0.011262498956629896,0.01894987756356441,0.006579031562258389,0.004864269256805341,0.006610698717283743,0.0024767160579624685,0.0020105364692499417,0.0016593591391881994,0.0022913756728782627,0.0006976358717668212,0.0004894770140314611,0.0003238087050747452,0.00036004648524234163,0.00010117747108915103,6.538477322273651e-05,4.251630835497334e-05,3.8453606720114415e-05,8.480337087516757e-06,4.4525692210083225e-06,5.778669252624123e-06,3.015010822537944e-06,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_georgianum,0.014996845089956337,0.037050570681521185,0.17392321448619127,0.43849693585049093,0.12542988109621728,0.07778408573770094,0.050633168586471884,0.05348621120872975,0.012666572446484578,0.006843987277488435,0.003869958836345353,0.0030794916063997843,0.0006729413290956042,0.0004333308668056663,0.0002819620457774638,0.0002796594848308319,4.79030817251742e-05,1.4743159788502994e-05,8.537127979032882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_grandiflorum,0.06547308910429347,0.0873298901056668,0.2707763721231217,0.43305483275585155,0.07160868748910208,0.030635386753569433,0.016845414223833725,0.015348472345520139,0.0032798241281468275,0.0017495433680515232,0.0011631725764124968,0.001234295628961833,0.00042701447977007255,0.0003270025359271665,0.00025382739767359103,0.0003324587620367149,8.330318526002416e-05,4.71809977896286e-05,2.467545993989918e-05,5.556579071298718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_greatae,5.4428202688350866e-05,0.00022754752222095025,0.0005302939790869038,0.0016539257994312151,0.0015390883887056218,0.0027141598547117743,0.0036777415652889476,0.057815039942969784,0.07004214668519267,0.11709108356390206,0.14273537717195123,0.31019119737251816,0.10874998079216733,0.07614999805468235,0.03791012114948533,0.03144457993619514,0.0077015709158365035,0.0070971646919876785,0.004800951039986412,0.009493859321626757,0.002587006432517611,0.0019076478911439344,0.0011980337249646016,0.0019223230215948428,0.0006841194773905026,8.061350175336925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_hallii,0.07624691843417028,0.10656059216677405,0.13909240078988605,0.30857851561113125,0.11310307786046343,0.07034530354238952,0.04961520623958666,0.0664092192748293,0.02000343899599202,0.01600683000927751,0.012956511851391845,0.013277729039933484,0.003114299469982861,0.001837354199296866,0.000978263413051063,0.0009760232589465925,0.0002780520321174199,0.00022205008505842523,0.0002732027299209023,0.00010986292612863193,1.1471830234523316e-05,3.0602305457647328e-06,6.048199104233074e-07,1.080828073709186e-08,3.8062623911442706e-10,7.423459219779151e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_hendersonii,0.002446930078468648,0.003669859844746428,0.0037503041453214826,0.00904871159284707,0.0068584621707571455,0.00846099453544042,0.009881384649123177,0.025845828595853923,0.019568764453903643,0.02677730958298696,0.03769731728891838,0.10728909085998535,0.07320729885363012,0.07992336495534158,0.07504894065374475,0.11555008442221007,0.04835958096573564,0.04073928786635697,0.03528276350520993,0.06653116767551062,0.03175036258733478,0.0294128069914076,0.03154561474714379,0.05929072426205531,0.021396803001163436,0.013204182856265572,0.014198841537873198,0.0021125268998909547,0.0011506904207730364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_jessicae,0.06789500874934015,0.11703246258436625,0.11950169822296801,0.2049353624028899,0.085018065584105,0.07034347723318958,0.05945686034600312,0.10242124402792364,0.0442848432699284,0.03917041800473769,0.03168535157136815,0.039344481101044076,0.009039726821170213,0.004972637073685004,0.002654672310139377,0.001464523145154676,0.00036007708422791505,0.00032243550064120133,7.265548665020444e-05,2.39994804674329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
Symphyotrichum_kentuckiense,0.03870273347787863,0.208122270602372,0.2679280537999575,0.34119524386277483,0.07999417128317812,0.038197436236565525,0.014759850629089159,0.00863475560603319,0.0013166516045763665,0.0006999780980813629,0.0002722631430627246,0.00014749953398414303,1.8077317780777024e-05,5.452227673264761e-06,5.086747791126748e-06,4.7582920128791386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
