,36.0,37.14,38.28,39.42,40.56,41.7,42.84,43.98,45.12,46.26,47.4,48.54,49.68,50.82,51.96,53.099999999999994,54.239999999999995,55.379999999999995,56.519999999999996,57.66,58.8,59.94,61.08,62.22,63.36,64.5,65.64,66.78,67.92,69.06,70.19999999999999,71.34,72.47999999999999,73.62,74.75999999999999,75.9,77.03999999999999,78.18,79.32,80.46,81.6,82.74,83.88,85.02,86.16,87.3,88.44,89.58,90.72,91.85999999999999
Symphyotrichum_carnerosanum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021552036279553636,0.005266198101289123,0.00960081005090594,0.013420140845319678,0.017135825170453478,0.027377487864877998,0.04148023914712134,0.1015548395614636,0.06791918051867771,0.07852544946886339,0.0737753992980441,0.07037706451527966,0.07383139082801023,0.07244121597676932,0.11498435192512378,0.044470798590333066,0.05280295770381421,0.05257101780952809,0.028966233775900015,0.02545801477394917,0.020033093374728143,0.005853087071592589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_chapmanii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027890276501243505,0.014272704924673975,0.17476477406214877,0.23637953959094907,0.14845515580836113,0.11138412557808239,0.09654053174092589,0.15629262994308873,0.03967495448858975,0.01616982443404172,0.003948355329713481,0.0014712866658085778,0.0003525028371519813,1.4711831452089267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_chilense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002479589473892302,0.0006485713580566006,0.0033425205221585684,0.009764931496014241,0.015466798781286957,0.018400692566400662,0.023529141483712837,0.08198947803813064,0.0507409329210455,0.05111671594908462,0.05485561767436955,0.057043665659294966,0.05945146822902893,0.054844471947815214,0.08037472370157493,0.03751364807264624,0.038402109660374245,0.04493441252103602,0.04715672879380908,0.04443707854367725,0.03869752488267678,0.07975622346352317,0.03366629472404261,0.02334203567546785,0.014414571602770872,0.010467921069733325,0.007570149558713414,0.005194246250444571,0.0046690908030962595,0.0024521124168969217,0.0029204144397838375,0.0015762485943818397,0.0004586828935210841,0.0003777122023947742,0.00011478391255993294,6.0320643086359675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ciliatum,0.0,0.0,2.6534858095520647e-08,3.6193584194971e-07,1.4366118679608813e-06,6.671092489884322e-06,4.494091671469283e-05,0.0006978987881634215,0.0008232039158535368,0.0013550698015999379,0.0023023916152748007,0.00542190959693141,0.01046909469660992,0.013987934060357749,0.02936492679399123,0.017211932879176096,0.018725064053287083,0.021188905968016168,0.024660133261434666,0.029289851171394397,0.03090385356573982,0.06367656022611283,0.031666892666354064,0.030470236701818715,0.030070633579687665,0.03006401187116533,0.03043731506004355,0.029390233168674403,0.07446521914523374,0.05628359100969529,0.07952997555529367,0.08374016125156238,0.06481724982127063,0.04623442765738989,0.03504667154690301,0.05154262025272415,0.018137716199600053,0.01455002675387275,0.010495244270493725,0.005729588281310191,0.0033984106182181452,0.0024778493808147554,0.0012611073286738917,5.8650393485231996e-05,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ciliolatum,0.0,0.0,0.0,1.6411668490585696e-08,9.38107444890837e-08,9.098629811748846e-07,1.1458394357920564e-05,0.001076152514121319,0.0025189787179343195,0.0051764618444364325,0.01211146834250156,0.032272523571592576,0.06699835054859156,0.09392286812056812,0.13918166609300994,0.052273589563508936,0.04493630970237284,0.04652861791438666,0.052566110659894034,0.05832569746554883,0.05847657817995561,0.10163049148859588,0.037040375418477045,0.028835441385361156,0.023275482163635248,0.019297515704378418,0.016260304350480884,0.014315293114486028,0.02950341988358559,0.015758862542380896,0.01775944582426504,0.015081051136665033,0.008259713897748247,0.0035619390405024405,0.0018001125558081618,0.0010960550932780394,0.00010252187238599583,4.4122809790168754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_concolor,0.0,0.0,0.0,0.0,0.0,1.7677524911485923e-07,1.9460842223748036e-07,0.0012654338995730745,0.002837507208863017,0.01437258294139758,0.04371780607747328,0.08869744562597316,0.14799830062008223,0.16271702640976152,0.2781731358358515,0.08975985405157955,0.062287073742008287,0.0359413351929385,0.020836553755616306,0.013171814761126334,0.008664643420462899,0.010150864097305413,0.003641342674875003,0.0024862978145725476,0.0022939987682451413,0.0019734307974050205,0.001930407107297514,0.0016579088064152551,0.0032330370766520634,0.0012383739516241196,0.00044787598008754,0.00022026141500924623,0.00015379725512904482,0.00013151932900355007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_cordifolium,0.0,0.0,0.0,7.066165051086821e-05,0.00028419371959763665,0.0005981174772080677,0.0017808351272352036,0.022675017620814995,0.027999330636887466,0.033325055654522394,0.041013109918895986,0.05586048358762383,0.06792574695901556,0.0691378569959146,0.13410318506138877,0.06257506580906039,0.058280022636794326,0.05097679972222698,0.04486622796433816,0.03988618011953768,0.03735449849578104,0.08132755926570673,0.03936470925329316,0.03419992390067131,0.029822153677257844,0.024360160268081528,0.018005656032921567,0.011501458353204262,0.00941466671603598,0.0013290709270217123,0.0007777191552558541,0.00048398328003608227,0.00028077145406325046,0.00022279161016869534,0.00013933008861260373,5.765686031570393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_defoliatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014389226526768017,0.0001876250717609534,0.0004430046660884618,0.006412965345984064,0.00940481362625887,0.02180700118769278,0.03681628417656192,0.05402442220717652,0.06585696644705873,0.06729133407045645,0.1512747309456703,0.07630534371446644,0.06839201908417464,0.06750489368496354,0.06330428687443608,0.05766470351893925,0.04213855178242143,0.05530255132298645,0.022292522974647996,0.019464611423321468,0.015389090029244703,0.01097124982990287,0.016142593208992414,0.024348409585976713,0.04640775670053643,0.00042785675469081923,0.000280519500322086,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_depauperatum,0.0,0.0,0.0,0.0,0.0,1.220790610676089e-06,1.4702032253055701e-05,0.0012505866595865452,0.0011281782141641138,0.0015698906249930478,0.009325608281424567,0.04631283398826872,0.07104592583120395,0.08797449340039118,0.21632765682419197,0.12243437759408327,0.1298052233069603,0.11732659542058356,0.09787323573280766,0.0497928855692739,0.02182589017307101,0.020772608777269882,0.0027012057288604914,0.0014039978338012946,0.0006871696396106117,0.0003179973159085279,0.00010771626068153283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_divaricatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964150756822082e-05,0.0017608603169945642,0.006935271371219046,0.014753965875421387,0.01444402486791075,0.032718944432044275,0.021180680674767093,0.024391442657004797,0.02573507987000182,0.029262314493908828,0.03395073110315322,0.038881453690997735,0.07981076062318826,0.03936698204086339,0.04043319908156748,0.03867932048392506,0.03546124180081404,0.0344377640214711,0.03396622136033534,0.07540962611750177,0.04346126515303552,0.0475956661567983,0.047911302355185384,0.046343624366131445,0.03816655905584431,0.026243176012288046,0.03680600470079607,0.025527800800520258,0.03063407970019751,0.02385035458052334,0.008078998956350718,0.0029157651821256282,0.0007797151462210323,3.616144332432344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_drummondii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001439887822922e-06,0.000238272315032824,0.002372854709352731,0.008483365083395002,0.013264041631800016,0.040967180308593705,0.026888322816965956,0.031412336363793765,0.03312978505316784,0.036724247670007405,0.043004186119486365,0.05275009993106721,0.1613740464224785,0.09010461977275051,0.07941580088261704,0.07910552413619307,0.06643735559271996,0.0463458075193313,0.03296713114552369,0.05033576325070305,0.023159093814992326,0.023321225280909644,0.020450458018204422,0.016272397377434963,0.010791939607779912,0.004819975506407761,0.0034301830167705106,0.0012274494412807134,0.0007747336245089976,0.00029259793453517745,0.00011038926565795687,1.9467277377187345e-05,2.3256645260327085e-06,2.200474631115817e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_dumosum,0.0,0.0,0.0,5.5151413888160826e-05,0.00010180455826742483,0.0001614988289556464,0.00030841826295331345,0.0033292758457778133,0.0046199568088671015,0.013734579782157141,0.03190496213044005,0.05847896563821019,0.09509229251164887,0.11025941324612831,0.21646009594755328,0.0839930298008825,0.0673310817546338,0.0495428251155936,0.03848660634277685,0.03208766510092744,0.028443027239557758,0.05290476309539178,0.022540835626589786,0.01856648450420961,0.015499462204026699,0.013316491766014944,0.01182892352161301,0.008492245480937854,0.01083339407944988,0.00348146439846798,0.002354891292900505,0.002084466658954707,0.00185890854082262,0.0012570084160067347,0.0004830293854197086,0.00010698069997428557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_eatonii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176832395128436e-05,0.00015184687230833166,0.0007552778156627455,0.0024079850094496295,0.022442943653533887,0.025478242332593368,0.03165715319413512,0.03731032721179487,0.04428401220859539,0.0508462328609664,0.056598164744288214,0.1109456408341138,0.043967324115951736,0.03338834990962119,0.02812507540975753,0.025651485073744363,0.026035037966733576,0.02817394324738807,0.06409341986668547,0.036320001158166505,0.039837998672135166,0.04346493194471028,0.043175175332056795,0.040985730181100126,0.037433482042167184,0.06544067563413966,0.022341262535215626,0.016546236375846554,0.010001293986334028,0.00571021966384419,0.00342583946222697,0.0019004436923506114,0.0009627628935097121,8.660107633965249e-05,3.380855470645827e-05,7.680119236258754e-06,1.526166595435779e-06,9.904961924746392e-08,8.084244088575968e-10,0.0
Symphyotrichum_elliottii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005360976993807105,0.004036386606508751,0.026052250012603567,0.05741149150479295,0.07271644459291794,0.0850889469908576,0.0977994379171151,0.22964609224737198,0.1118669248390106,0.08568515474569359,0.05860901703324679,0.04431034093544828,0.03395854830748342,0.02527355798764568,0.02690422639830595,0.009278076093939075,0.008329641218317575,0.0070339412071318,0.00544304305731715,0.00326076769469402,0.0023026060748145235,0.003328703380159901,0.0009576723655722876,0.0001706310896706519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ericoides,0.0,0.0,0.0,0.0,2.468523350369304e-06,7.308710564764073e-06,3.258610749538408e-05,0.0005371105598971933,0.000788970982587482,0.001594155861143763,0.0030777180700130627,0.006303754379035328,0.010981993351891718,0.013994108997233782,0.03372039505250891,0.019665093681365108,0.019923738088438815,0.019939441482368,0.022156372565397497,0.025419946667996178,0.029796872188704682,0.08429487516646134,0.04706992239375141,0.04284077373432311,0.04124437831744069,0.0370929846905546,0.03242641521473721,0.029715682731861013,0.06562864190536609,0.044793142796540494,0.057458140567600804,0.06035351564003917,0.05260657116639823,0.04432844661273118,0.03668664099477591,0.05171622291337131,0.019652437716176214,0.01778906141298106,0.01232666387389707,0.007231583378439951,0.004241557176151705,0.001936881960613967,0.0005348324145933722,4.467534454831419e-05,2.9685630594959477e-05,1.4230976059657368e-05,0.0,0.0,0.0,0.0
Symphyotrichum_expansum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015102281356664573,0.0004976327340038111,0.0006461727087445459,0.0011060689609747809,0.0020075238270232288,0.013105476636907374,0.013472067338817024,0.019224651989099815,0.024664325099337248,0.03289850753085088,0.035915654629424136,0.03681955546550794,0.07571573739385681,0.037942715029403655,0.036015463499070005,0.03763717940965984,0.03850255934355532,0.03905953493937494,0.0352905889895925,0.0706304547238467,0.038194439826008016,0.03831433128257471,0.03715332724792064,0.03395363511804764,0.029535355196733754,0.028357008411094713,0.06151958638864179,0.03545963570140575,0.04244098576388775,0.03985149118398722,0.030945121902159128,0.021644120820314805,0.008747359343816593,0.002315307357643645,0.00015402430342378667,7.592069893463976e-05,3.545639078849368e-05,0.0,0.0,0.0,0.0
Symphyotrichum_falcatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0541197934068917e-05,0.00010117759935569947,0.0002756175074867897,0.0013274253658116842,0.0012063381992068725,0.0016683061460021776,0.0025161724989167297,0.003872141994354112,0.005736274546618423,0.00833373297680911,0.02827901687481076,0.01944039536160461,0.020478853537932207,0.021618072279250253,0.02201179664106832,0.024379676772175594,0.029538864178739747,0.0868792267012963,0.0702392312870368,0.094224939544539,0.0984882478363821,0.0890487185212244,0.08168800525807264,0.07425161221801944,0.11127116212361002,0.0377201037545303,0.0325428262270653,0.018525372643968346,0.007829358812172303,0.003743836077167039,0.002000104877062261,0.0007136895740227637,2.2461495450340975e-05,5.745767886372272e-06,9.536024151382914e-07,0.0,0.0,0.0,0.0
Symphyotrichum_fendleri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205163862041881e-06,2.240489490972882e-05,2.3348176953836608e-05,3.518686567948885e-05,4.8757852195693015e-05,0.00010734082463650796,0.0002346757570425787,0.0003939110227314042,0.0010448985928934458,0.0007137192191732256,0.0016938181906086549,0.004560729629611444,0.008053901617662309,0.013089540485251077,0.017051796531773637,0.05607508054619859,0.06040991287252205,0.08451194154932223,0.09575460619713215,0.09510179578706351,0.09686902394862613,0.10925278518685565,0.22756848417872438,0.05929407987623387,0.041266464109264954,0.022463926082587325,0.004209640212589517,0.00014502462789457994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_firmum,0.0,0.0,0.0,0.0,0.0,0.0,4.583415275738609e-05,0.0010418572163363262,0.0009618048493114378,0.0012632069902596991,0.002880125733864025,0.007894270277313221,0.018138977349791554,0.027308074666216136,0.0728783954573752,0.04146054400014197,0.04026353894469677,0.03965886186519584,0.0424966662588063,0.04348622103763522,0.04853959219942804,0.13737942344895754,0.07324024678147771,0.06914983532228629,0.06365316491524595,0.0608372336266936,0.05997007547477765,0.04898919072947553,0.055316802011728665,0.012223100649940116,0.011353412261849952,0.0080890830415325,0.00458051533452118,0.003566815115904196,0.0023965926948142004,0.0009365375916658093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_foliaceum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.935210378585493e-05,0.0003665217306978917,0.0011179310184663586,0.002292853725413745,0.007668946588809573,0.02062809741783124,0.039126009354814514,0.11404752984277015,0.06406021172254886,0.06393972772945405,0.0615984981133909,0.058593962664983276,0.05579792455590731,0.05588398914718118,0.10549058855533,0.04111263294410184,0.033050869349826775,0.028281540295718315,0.025224968798459216,0.0242558048807554,0.02423341423729526,0.04610730400521952,0.01971602065681423,0.017575630264386053,0.015437649488510492,0.013568400994712551,0.011977558158744515,0.010394597259929816,0.016753725921720693,0.005895413765983284,0.004794577003441787,0.003649940562333046,0.0026507767444316414,0.0019489453155901956,0.0014858357538732624,0.0010010654495849602,0.00010316034758544221,5.0689910408938845e-05,1.3923328636553413e-05,3.4102905511344367e-06,0.0,0.0,0.0
Symphyotrichum_frondosum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1323501463398704e-07,2.5272265853113133e-07,8.960366950001522e-06,0.00013881060990429719,0.0020148322334403593,0.0018190084103748758,0.003518292886228992,0.007261695244017812,0.009647876891678089,0.012524173856210912,0.01435645038630003,0.032256226801269154,0.013717313372147148,0.011015748768625669,0.011109756938332589,0.012325958782548774,0.014434400618009682,0.01707592349301725,0.045929581271639465,0.030121436677184837,0.03259027294164676,0.03705345174971721,0.04366759605830795,0.05078009390626811,0.05279860679402299,0.12039624731523009,0.06578436080160587,0.07402559703862262,0.07071816848579972,0.06289871723950445,0.054490793871287455,0.04552237614986763,0.03833483289702571,0.006709601881128358,0.003560650609162224,0.001090703426509966,0.00030111526874006803,0.0,0.0,0.0
Symphyotrichum_georgianum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004400600876501169,0.025561203594817897,0.09317259193593376,0.15247237710105568,0.39504304294495735,0.1558622857278304,0.10737960903540564,0.04409609896435011,0.013869685060034742,0.005012646273558379,0.002405140020521015,0.0007247184650339479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_grandiflorum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007724093485568994,0.04576001952559967,0.12291733473301586,0.15085627374537752,0.1950614350217775,0.3605307960258033,0.07401934842136464,0.03037578957607263,0.00913679531285717,0.0028322937117314924,0.0006817775152116823,0.00010404292561953864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_greatae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004575072009644267,0.013296650885995699,0.023664339733685757,0.04830011443874864,0.11341118669485795,0.12912657533587432,0.15564338471585126,0.32915652293261854,0.09446365405092856,0.045087114496267934,0.02769049062008866,0.010061936068039512,0.004004312721708711,0.0012506371270407613,0.0002677287305284269,2.7943812099392337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_hallii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991912326726191,0.045166072178543064,0.10100759794923048,0.17703454159780402,0.24645310059805908,0.18756438738324177,0.13578786853371236,0.06484799248689829,0.007891362978017033,0.005529583438764829,0.004448822502089426,0.0072650106249229586,0.00732622913629782,0.0031136639896776983,0.0013730231818160298,0.00019883109419864415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_hendersonii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002434232205012659,0.011894342788938975,0.1207525039208041,0.12221126826731524,0.10557195060309517,0.1004067413381848,0.12058111302916541,0.10451224433312853,0.10021575426415934,0.12168267895275965,0.022749165332741354,0.012054037275793955,0.009079134265202212,0.006789158155668515,0.005299336073446263,0.004552756813393457,0.008073702626464556,0.0038383501555528774,0.003270662571650461,0.0026775876676461453,0.002273052750198835,0.0019426498836962356,0.0016064136101670342,0.0024909426018302097,0.0010978976597941065,0.000893437849102661,0.000518591683599285,0.00022174237108190596,0.00010256509951114911,6.488714042961747e-05,6.93817534697954e-05,2.7085362055753097e-05,2.067508610574096e-05,1.3991418006797094e-05,9.96509082722807e-06,0.0,0.0,0.0
Symphyotrichum_jessicae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3171003607296247e-05,7.547672625911149e-05,0.00027836744370962136,0.0005911493719295299,0.002242948998160111,0.010770346329718303,0.05257467296496155,0.12619788864851636,0.06738006846466967,0.08906520728775146,0.12044936499006251,0.09617211715626463,0.06733023369229649,0.053283294677359296,0.10317880553921749,0.05243627445530453,0.0365462136828081,0.029827042043941834,0.02156732914597064,0.018431293541377763,0.014244607820270113,0.03071450870295477,0.005890646247255733,0.0006209387645521545,8.245476748378022e-05,2.5577533597174203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
